Date,Rank,Country,Image,Player,Points
2022-01-31,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11015
2022-01-31,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,10125
2022-01-31,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7780
2022-01-31,4,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,7170
2022-01-31,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6875
2022-01-31,6,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,5278
2022-01-31,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4830
2022-01-31,8,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4065
2022-01-31,9,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,3923
2022-01-31,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3705
2022-01-31,11,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3336
2022-01-31,12,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2930
2022-01-31,13,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,2865
2022-01-31,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2640
2022-01-31,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,2633
2022-01-31,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2553
2022-01-31,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2475
2022-01-31,18,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,2420
2022-01-31,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2385
2022-01-31,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,2310
2022-01-31,21,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,2016
2022-01-31,22,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,2002
2022-01-31,23,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1937
2022-01-31,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1866
2022-01-31,25,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1856
2022-01-31,26,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1840
2022-01-31,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1815
2022-01-31,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1801
2022-01-31,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,1689
2022-01-31,30,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1665
2022-01-31,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1494
2022-01-31,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1492
2022-01-31,33,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1486
