Date,Rank,Country,Image,Player,Points
1997-04-07,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,5666
1997-04-07,2,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,4080
1997-04-07,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,3554
1997-04-07,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3147
1997-04-07,5,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2710
1997-04-07,6,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2598
1997-04-07,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2312
1997-04-07,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2180
1997-04-07,9,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2168
1997-04-07,10,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1940
1997-04-07,11,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,1863
1997-04-07,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1857
1997-04-07,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1693
1997-04-07,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1681
1997-04-07,15,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1611
1997-04-07,16,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,1510
1997-04-07,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1452
1997-04-07,18,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1444
1997-04-07,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1443
1997-04-07,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,1437
1997-04-07,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1401
1997-04-07,22,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1388
1997-04-07,23,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,1337
1997-04-07,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1336
1997-04-07,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,1333
1997-04-07,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,MaliVai Washington,1291
1997-04-07,27,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1275
1997-04-07,28,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1263
1997-04-07,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1262
1997-04-07,30,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,1253
1997-04-07,31,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,1246
