Date,Rank,Country,Image,Player,Points
1981-07-13,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1981-07-13,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1981-07-13,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1981-07-13,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1981-07-13,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1981-07-13,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1981-07-13,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1981-07-13,8,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1981-07-13,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1981-07-13,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1981-07-13,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1981-07-13,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1981-07-13,13,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1981-07-13,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1981-07-13,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1981-07-13,16,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1981-07-13,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1981-07-13,18,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1981-07-13,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1981-07-13,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1981-07-13,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1981-07-13,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1981-07-13,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1981-07-13,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1981-07-13,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1981-07-13,26,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1981-07-13,27,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1981-07-13,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Fritz Buehning,0
1981-07-13,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1981-07-13,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1981-07-13,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sammy Giammalva Jr.,0
