Date,Rank,Country,Image,Player,Points
2019-11-11,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9585
2019-11-11,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8945
2019-11-11,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6190
2019-11-11,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5705
2019-11-11,5,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,5025
2019-11-11,6,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,4000
2019-11-11,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,2945
2019-11-11,8,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,2670
2019-11-11,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2540
2019-11-11,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2530
2019-11-11,11,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2335
2019-11-11,12,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2290
2019-11-11,13,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2180
2019-11-11,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2125
2019-11-11,15,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2050
2019-11-11,16,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2000
2019-11-11,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1840
2019-11-11,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1775
2019-11-11,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1770
2019-11-11,20,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1747
2019-11-11,21,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1636
2019-11-11,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1600
2019-11-11,23,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,1584
2019-11-11,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1538
2019-11-11,25,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,1530
2019-11-11,26,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1450
2019-11-11,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1422
2019-11-11,28,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1415
2019-11-11,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1410
2019-11-11,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1395
2019-11-11,31,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1350
2019-11-11,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1315
2019-11-11,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1303
