Date,Rank,Country,Image,Player,Points
2020-12-14,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12030
2020-12-14,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9850
2020-12-14,3,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,9125
2020-12-14,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,8470
2020-12-14,5,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6630
2020-12-14,6,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,5925
2020-12-14,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5525
2020-12-14,8,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4119
2020-12-14,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,3455
2020-12-14,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,3075
2020-12-14,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2860
2020-12-14,12,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2830
2020-12-14,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2710
2020-12-14,14,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2580
2020-12-14,15,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2555
2020-12-14,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2535
2020-12-14,17,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2400
2020-12-14,18,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2320
2020-12-14,19,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2260
2020-12-14,20,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2245
2020-12-14,21,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2216
2020-12-14,22,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,2170
2020-12-14,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1860
2020-12-14,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1855
2020-12-14,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1850
2020-12-14,26,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1785
2020-12-14,27,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,1739
2020-12-14,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1738
2020-12-14,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1670
