Date,Rank,Country,Image,Player,Points
2012-02-20,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13630
2012-02-20,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,10435
2012-02-20,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8330
2012-02-20,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7150
2012-02-20,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4595
2012-02-20,6,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,4410
2012-02-20,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,3950
2012-02-20,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,2915
2012-02-20,9,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,2770
2012-02-20,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2705
2012-02-20,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2220
2012-02-20,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2050
2012-02-20,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2025
2012-02-20,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1970
2012-02-20,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1900
2012-02-20,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1890
2012-02-20,17,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1710
2012-02-20,18,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1655
2012-02-20,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1585
2012-02-20,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1505
2012-02-20,21,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1485
2012-02-20,22,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1460
2012-02-20,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1350
2012-02-20,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1340
2012-02-20,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1320
2012-02-20,26,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1300
2012-02-20,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1290
