Date,Rank,Country,Image,Player,Points
1992-12-14,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1992-12-14,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1992-12-14,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,0
1992-12-14,4,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,0
1992-12-14,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1992-12-14,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1992-12-14,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,0
1992-12-14,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1992-12-14,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1992-12-14,10,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,0
1992-12-14,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1992-12-14,12,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,0
1992-12-14,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,MaliVai Washington,0
1992-12-14,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Costa,0
1992-12-14,15,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,0
1992-12-14,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,0
1992-12-14,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alexander Volkov,0
1992-12-14,18,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1992-12-14,19,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Holm,0
1992-12-14,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1992-12-14,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1992-12-14,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,0
1992-12-14,23,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Karel Novacek,0
1992-12-14,24,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,0
1992-12-14,25,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Amos Mansdorf,0
1992-12-14,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1992-12-14,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Boetsch,0
1992-12-14,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1992-12-14,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Carl-Uwe Steeb,0
1992-12-14,30,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1992-12-14,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Alberto Mancini,0
1992-12-14,32,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Cherkasov,0
1992-12-14,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,0
1992-12-14,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,0
1992-12-14,35,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,0
1992-12-14,36,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1992-12-14,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jordi Arrese,0
1992-12-14,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wally Masur,0
1992-12-14,39,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,0
1992-12-14,40,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,0
1992-12-14,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,0
1992-12-14,42,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Omar Camporese,0
1992-12-14,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,0
1992-12-14,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Wheaton,0
1992-12-14,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Tarango,0
1992-12-14,46,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Davin,0
1992-12-14,47,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,0
1992-12-14,48,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Jaime Oncins,0
1992-12-14,49,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Jaime Yzaga,0
1992-12-14,50,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Perez-Roldan,0
1992-12-14,51,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Bernd Karbacher,0
1992-12-14,52,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Luiz Mattar,0
1992-12-14,53,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Renzo Furlan,0
1992-12-14,54,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,0
1992-12-14,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Grabb,0
1992-12-14,56,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gabriel Markus,0
1992-12-14,57,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,0
1992-12-14,58,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Christian Bergstrom,0
1992-12-14,59,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Luis Herrera,0
1992-12-14,60,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Marcelo Filippini,0
1992-12-14,61,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1992-12-14,62,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Stefano Pescosolido,0
1992-12-14,63,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,0
1992-12-14,64,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Shuzo Matsuoka,0
1992-12-14,65,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tomas Carbonell,0
1992-12-14,66,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Prpic,0
1992-12-14,67,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Marcos Ondruska,0
1992-12-14,68,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianluca Pozzi,0
1992-12-14,69,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,0
1992-12-14,70,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Rodolphe Gilbert,0
1992-12-14,71,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Sandon Stolle,0
1992-12-14,72,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Roig,0
1992-12-14,73,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Brett Steven,0
1992-12-14,74,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Bart Wuyts,0
1992-12-14,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Derrick Rostagno,0
1992-12-14,76,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Olivier Delaitre,0
1992-12-14,77,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Markus Naewie,0
1992-12-14,78,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jacco Eltingh,0
1992-12-14,79,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Nicklas Kulti,0
1992-12-14,80,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Olhovskiy,0
1992-12-14,81,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1992-12-14,82,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Gilbert Schaller,0
1992-12-14,83,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,0
1992-12-14,84,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
