Date,Rank,Country,Image,Player,Points
2004-05-17,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5540
2004-05-17,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4730
2004-05-17,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,3490
2004-05-17,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3475
2004-05-17,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2460
2004-05-17,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2390
2004-05-17,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,2370
2004-05-17,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2210
2004-05-17,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2170
2004-05-17,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1665
2004-05-17,11,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,1633
2004-05-17,12,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1525
2004-05-17,13,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1505
2004-05-17,14,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1425
2004-05-17,15,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1420
2004-05-17,16,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1380
2004-05-17,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1355
2004-05-17,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1350
2004-05-17,19,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,1330
2004-05-17,20,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1270
2004-05-17,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1235
2004-05-17,22,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1229
