Date,Rank,Country,Image,Player,Points
1992-03-23,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1992-03-23,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1992-03-23,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1992-03-23,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,0
1992-03-23,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,0
1992-03-23,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1992-03-23,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1992-03-23,8,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,0
1992-03-23,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1992-03-23,10,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,0
1992-03-23,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1992-03-23,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Karel Novacek,0
1992-03-23,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,0
1992-03-23,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1992-03-23,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Alberto Mancini,0
1992-03-23,16,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,0
1992-03-23,17,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1992-03-23,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Derrick Rostagno,0
1992-03-23,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Wheaton,0
1992-03-23,20,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alexander Volkov,0
1992-03-23,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1992-03-23,22,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,0
1992-03-23,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1992-03-23,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,0
1992-03-23,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Cherkasov,0
1992-03-23,26,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Prpic,0
1992-03-23,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Omar Camporese,0
1992-03-23,28,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,0
1992-03-23,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,MaliVai Washington,0
1992-03-23,30,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Amos Mansdorf,0
1992-03-23,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1992-03-23,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jordi Arrese,0
1992-03-23,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1992-03-23,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,0
1992-03-23,35,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,0
1992-03-23,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1992-03-23,37,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1992-03-23,38,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Perez-Roldan,0
1992-03-23,39,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Horst Skoff,0
1992-03-23,40,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Carl-Uwe Steeb,0
1992-03-23,41,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Christian Bergstrom,0
1992-03-23,42,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Stefano Pescosolido,0
1992-03-23,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Olivier Delaitre,0
1992-03-23,44,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,0
1992-03-23,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,0
1992-03-23,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Champion,0
1992-03-23,47,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1992-03-23,48,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Markus Zoecke,0
1992-03-23,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,0
