Date,Rank,Country,Image,Player,Points
1983-11-21,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1983-11-21,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1983-11-21,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1983-11-21,4,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1983-11-21,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1983-11-21,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1983-11-21,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1983-11-21,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1983-11-21,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1983-11-21,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1983-11-21,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1983-11-21,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1983-11-21,13,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1983-11-21,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1983-11-21,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1983-11-21,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1983-11-21,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1983-11-21,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1983-11-21,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1983-11-21,20,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1983-11-21,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1983-11-21,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1983-11-21,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1983-11-21,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1983-11-21,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1983-11-21,26T,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1983-11-21,26T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1983-11-21,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Denton,0
1983-11-21,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1983-11-21,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1983-11-21,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1983-11-21,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Van't Hof,0
1983-11-21,33,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1983-11-21,34,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1983-11-21,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1983-11-21,36,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1983-11-21,37,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1983-11-21,38,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1983-11-21,39,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Shlomo Glickstein,0
1983-11-21,40,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1983-11-21,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1983-11-21,42,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1983-11-21,43,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1983-11-21,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Christophe Roger-Vasselin,0
1983-11-21,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Brown,0
1983-11-21,46,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Roberto Arguello,0
1983-11-21,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Fritz Buehning,0
1983-11-21,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sammy Giammalva Jr.,0
1983-11-21,49,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1983-11-21,50,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1983-11-21,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Luna,0
1983-11-21,52,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Hogstedt,0
1983-11-21,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eric Korita,0
1983-11-21,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chip Hooper,0
1983-11-21,55,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1983-11-21,56,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Diego Perez,0
1983-11-21,57,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1983-11-21,58,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Simonsson,0
1983-11-21,59,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1983-11-21,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1983-11-21,61,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1983-11-21,62,NGR,https://www.atptour.com/en/~/media/images/flags/ngr.svg,Nduka Odizor,0
1983-11-21,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1983-11-21,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Bauer,0
1983-11-21,65,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1983-11-21,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mark Dickson,0
1983-11-21,67,BOL,https://www.atptour.com/en/~/media/images/flags/bol.svg,Mario Martinez,0
1983-11-21,68,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1983-11-21,69,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Francesco Cancellotti,0
1983-11-21,70,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergio Casal,0
1983-11-21,71,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1983-11-21,72,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1983-11-21,73,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eric Fromm,0
1983-11-21,74,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Brad Drewett,0
1983-11-21,75,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Glenn Michibata,0
1983-11-21,76,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1983-11-21,77,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Colin Dowdeswell,0
1983-11-21,78,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1983-11-21,79,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike De Palmer,0
1983-11-21,80,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1983-11-21,81,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Florin Segarceanu,0
1983-11-21,82,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1983-11-21,83,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roland Stadler,0
1983-11-21,84,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Bernard Boileau,0
1983-11-21,85,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
