Date,Rank,Country,Image,Player,Points
1997-07-07,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,5388
1997-07-07,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,3768
1997-07-07,3,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2788
1997-07-07,4,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,2724
1997-07-07,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2436
1997-07-07,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2208
1997-07-07,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,2176
1997-07-07,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2148
1997-07-07,9,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2143
1997-07-07,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2085
1997-07-07,11,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,1884
1997-07-07,12,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1851
1997-07-07,13,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1820
1997-07-07,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1765
1997-07-07,15,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,1752
1997-07-07,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1747
1997-07-07,17,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1654
1997-07-07,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1634
1997-07-07,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1603
1997-07-07,20,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1584
1997-07-07,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,1539
1997-07-07,22,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,1538
1997-07-07,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1440
1997-07-07,24,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1433
1997-07-07,25,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,1431
1997-07-07,26,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1413
1997-07-07,27,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1298
1997-07-07,28,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1274
1997-07-07,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1210
1997-07-07,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1202
1997-07-07,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex O'Brien,1198
1997-07-07,32,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1170
1997-07-07,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1166
1997-07-07,34,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1119
1997-07-07,35,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1100
1997-07-07,36,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,1064
1997-07-07,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1053
1997-07-07,38,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Marc-Kevin Goellner,1041
1997-07-07,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Boetsch,1015
1997-07-07,40,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1005
1997-07-07,41,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,995
1997-07-07,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,946
1997-07-07,43,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,925
1997-07-07,44,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Martin Damm,922
1997-07-07,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,911
1997-07-07,46,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,878
1997-07-07,47,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Christian Ruud,846
1997-07-07,48,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,845
1997-07-07,49,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Marcelo Filippini,845
1997-07-07,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,829
1997-07-07,51,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,822
1997-07-07,52,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,820
1997-07-07,53,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,815
1997-07-07,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,807
1997-07-07,55,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,807
1997-07-07,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,793
1997-07-07,57,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,783
1997-07-07,58,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Tillstrom,771
1997-07-07,59,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Filip Dewulf,770
1997-07-07,60,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,767
1997-07-07,61,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,759
1997-07-07,62,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,747
1997-07-07,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lionel Roux,715
1997-07-07,64,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Scott Draper,710
1997-07-07,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jonathan Stark,705
1997-07-07,66,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Grant Stafford,688
1997-07-07,67,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Albert Viloca-Puig,679
1997-07-07,68,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,678
1997-07-07,69,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Sandon Stolle,675
1997-07-07,70,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Johan Van Herck,675
1997-07-07,71,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Tarango,661
1997-07-07,72,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,660
1997-07-07,73,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Renzo Furlan,659
