Date,Rank,Country,Image,Player,Points
2023-06-26,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,7675
2023-06-26,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,7595
2023-06-26,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5890
2023-06-26,4,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4960
2023-06-26,5,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,4670
2023-06-26,6,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,4510
2023-06-26,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4255
2023-06-26,8,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3345
2023-06-26,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3310
2023-06-26,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,3085
2023-06-26,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,3035
2023-06-26,12,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2760
2023-06-26,13,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,2610
2023-06-26,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,2305
2023-06-26,15,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,2210
2023-06-26,16,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,2115
2023-06-26,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2110
2023-06-26,18,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,2060
2023-06-26,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1655
2023-06-26,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1640
2023-06-26,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,1630
2023-06-26,22,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1625
2023-06-26,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1480
2023-06-26,24,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1430
2023-06-26,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1355
2023-06-26,26,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1354
2023-06-26,27,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,1351
2023-06-26,28,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1336
2023-06-26,29,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1335
2023-06-26,30,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1321
2023-06-26,31,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1254
2023-06-26,32,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,1201
2023-06-26,33,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1175
2023-06-26,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1115
2023-06-26,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,1094
2023-06-26,36,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1083
2023-06-26,37,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,1082
2023-06-26,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1042
2023-06-26,39,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1030
2023-06-26,40,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1015
2023-06-26,41,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,985
2023-06-26,42,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,975
2023-06-26,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,972
2023-06-26,44,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,945
2023-06-26,45,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Emil Ruusuvuori,936
2023-06-26,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,J.J. Wolf,889
2023-06-26,47,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,888
2023-06-26,48,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Yannick Hanfmann,880
2023-06-26,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,875
2023-06-26,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Bernabe Zapata Miralles,856
2023-06-26,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,855
2023-06-26,52,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,854
2023-06-26,53,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,850
2023-06-26,54,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Zhizhen Zhang,836
2023-06-26,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Maxime Cressy,835
2023-06-26,56,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,820
2023-06-26,57,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gregoire Barrere,817
2023-06-26,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,816
2023-06-26,59,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Yibing Wu,814
2023-06-26,60,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Juan Pablo Varillas,806
2023-06-26,61,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Ymer,796
2023-06-26,62,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Max Purcell,796
2023-06-26,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,795
2023-06-26,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mackenzie McDonald,785
2023-06-26,65,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Altmaier,778
