Date,Rank,Country,Image,Player,Points
1998-09-21,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,4015
1998-09-21,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3575
1998-09-21,3,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,3467
1998-09-21,4,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,2908
1998-09-21,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2858
1998-09-21,6,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,2732
1998-09-21,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2629
1998-09-21,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2545
1998-09-21,9,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2534
1998-09-21,10,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2508
1998-09-21,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2366
1998-09-21,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2203
1998-09-21,13,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,2115
1998-09-21,14,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,2110
1998-09-21,15,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2091
1998-09-21,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1823
1998-09-21,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1814
1998-09-21,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1766
1998-09-21,19,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1681
1998-09-21,20,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1652
1998-09-21,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1633
1998-09-21,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1508
1998-09-21,23,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,1455
1998-09-21,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1376
1998-09-21,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1373
1998-09-21,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1360
1998-09-21,27,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1312
1998-09-21,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1302
1998-09-21,29,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,1253
1998-09-21,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1238
1998-09-21,31,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,1232
1998-09-21,32,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1146
1998-09-21,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,1131
1998-09-21,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1120
1998-09-21,35,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,1113
1998-09-21,36,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1099
1998-09-21,37,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,1076
1998-09-21,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,1068
1998-09-21,39,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1062
1998-09-21,40,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1033
1998-09-21,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,993
1998-09-21,42,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,986
1998-09-21,43,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,951
1998-09-21,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guillaume Raoux,885
1998-09-21,45,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Costa,875
1998-09-21,46,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,873
1998-09-21,47,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,859
1998-09-21,48,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,857
1998-09-21,49,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Scott Draper,819
1998-09-21,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,817
1998-09-21,51,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Andrew Ilie,808
1998-09-21,52,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Filip Dewulf,789
1998-09-21,53,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,788
1998-09-21,54,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,785
1998-09-21,55,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,778
1998-09-21,56,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,762
1998-09-21,57,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,759
1998-09-21,58,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,723
1998-09-21,59,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianluca Pozzi,718
1998-09-21,60,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,716
1998-09-21,61,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,714
1998-09-21,62,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,712
1998-09-21,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Julian Alonso,701
1998-09-21,64,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Tillstrom,700
1998-09-21,65,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,691
1998-09-21,66,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Ramon Delgado,688
1998-09-21,67,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Adrian Voinea,682
1998-09-21,68,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,662
1998-09-21,69,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Martin Damm,660
1998-09-21,70,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,657
1998-09-21,71,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Oliver Gross,655
1998-09-21,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,654
1998-09-21,73,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,649
