Date,Rank,Country,Image,Player,Points
1973-10-15,1,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1973-10-15,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1973-10-15,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1973-10-15,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1973-10-15,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1973-10-15,6,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1973-10-15,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1973-10-15,8,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1973-10-15,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1973-10-15,10,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Laver,0
1973-10-15,11,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1973-10-15,12,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Roger Taylor,0
1973-10-15,13,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Nikola Pilic,0
1973-10-15,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1973-10-15,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Roy Emerson,0
1973-10-15,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1973-10-15,17,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1973-10-15,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1973-10-15,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1973-10-15,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1973-10-15,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1973-10-15,22,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1973-10-15,23,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1973-10-15,24,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Brian Fairlie,0
1973-10-15,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1973-10-15,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1973-10-15,27,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1973-10-15,28,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1973-10-15,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1973-10-15,30,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Karl Meiler,0
1973-10-15,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1973-10-15,32,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1973-10-15,33,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Alex Metreveli,0
1973-10-15,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1973-10-15,35,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Onny Parun,0
1973-10-15,36,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Colin Dibley,0
1973-10-15,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrick Proisy,0
1973-10-15,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Erik Van Dillen,0
1973-10-15,39,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Raymond Moore,0
1973-10-15,40,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Fred Stolle,0
1973-10-15,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Francois Jauffret,0
1973-10-15,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Gerken,0
1973-10-15,43,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Hrebec,0
1973-10-15,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Charlie Pasarell,0
1973-10-15,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Clark Graebner,0
1973-10-15,46,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Dick Crealy,0
1973-10-15,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrice Dominguez,0
1973-10-15,48,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Ivan Molina,0
1973-10-15,49,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1973-10-15,50,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1973-10-15,51,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Peter Szoke,0
1973-10-15,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Austin,0
1973-10-15,52,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Ove Nils Bengtson,0
1973-10-15,54,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1973-10-15,55,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1973-10-15,56,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1973-10-15,57,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1973-10-15,58,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Martin Mulligan,0
1973-10-15,59,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Gerald Battrick,0
1973-10-15,59,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Antonio Zugarelli,0
1973-10-15,61,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Georges Goven,0
1973-10-15,62,YUG,https://www.atptour.com/en/~/media/images/flags/yug.svg,Boro Jovanovic,0
1973-10-15,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Gisbert Sr,0
1973-10-15,64,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Robert Maud,0
1973-10-15,65,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Frew McMillan,0
1973-10-15,66,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ion Tiriac,0
1973-10-15,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frank Froehling,0
1973-10-15,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Estep,0
1973-10-15,69,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bob  Carmichael,0
1973-10-15,69,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Barry Phillips-Moore,0
1973-10-15,71,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kjell Johansson,0
1973-10-15,71,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Wanaro N'Godrella,0
1973-10-15,73,EGY,https://www.atptour.com/en/~/media/images/flags/egy.svg,Ismail El Shafei,0
1973-10-15,74,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Antonio Munoz,0
1973-10-15,75,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Toshiro Sakai,0
1973-10-15,76,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pierre Barthes,0
1973-10-15,77,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1973-10-15,77,PAK,https://www.atptour.com/en/~/media/images/flags/pak.svg,Haroon Rahim,0
1973-10-15,79,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Jun Kamiwazumi,0
1973-10-15,80,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jean-Baptiste Chanfreau,0
1973-10-15,80,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Milan Holecek,0
1973-10-15,80,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Paish,0
1973-10-15,83,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Jeff Simpson,0
1973-10-15,84,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ian Fletcher,0
1973-10-15,84,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Vladimir Zednik,0
1973-10-15,86,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Marcelo Lara,0
1973-10-15,87,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1973-10-15,87,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Seewagen,0
1973-10-15,89,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1973-10-15,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1973-10-15,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim McManus,0
1973-10-15,92,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Patricio Cornejo,0
1973-10-15,93,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Bartlett,0
1973-10-15,94,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Hans Kary,0
1973-10-15,94,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Graham Stilwell,0
1973-10-15,96,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Torben Ulrich,0
1973-10-15,97,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Pat Cramer,0
1973-10-15,98,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Edlefsen,0
1973-10-15,98,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Jose Edison Mandarino,0
1973-10-15,100,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Terry Addison,0
1973-10-15,100,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Feaver,0
