Date,Rank,Country,Image,Player,Points
2001-02-12,1,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,4265
2001-02-12,2,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,4225
2001-02-12,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3085
2001-02-12,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2765
2001-02-12,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,2755
2001-02-12,6,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2485
2001-02-12,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2485
2001-02-12,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2415
2001-02-12,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2145
2001-02-12,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2020
2001-02-12,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1985
2001-02-12,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1910
2001-02-12,13,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1755
2001-02-12,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1700
2001-02-12,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1645
2001-02-12,16,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1640
2001-02-12,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1560
2001-02-12,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,1558
2001-02-12,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1555
2001-02-12,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1245
