Date,Rank,Country,Image,Player,Points
1998-07-20,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3825
1998-07-20,2,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,3666
1998-07-20,3,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,3195
1998-07-20,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2970
1998-07-20,5,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,2878
1998-07-20,6,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2706
1998-07-20,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2601
1998-07-20,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,2581
1998-07-20,9,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2399
1998-07-20,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2302
1998-07-20,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2088
1998-07-20,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1961
1998-07-20,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1956
1998-07-20,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1921
1998-07-20,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1900
1998-07-20,16,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,1856
1998-07-20,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1851
1998-07-20,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1775
1998-07-20,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,1751
1998-07-20,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1712
1998-07-20,21,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,1684
1998-07-20,22,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1574
1998-07-20,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1490
1998-07-20,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1455
1998-07-20,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1376
1998-07-20,26,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1293
1998-07-20,27,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1280
1998-07-20,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1248
1998-07-20,29,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1222
1998-07-20,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1175
1998-07-20,31,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,1107
1998-07-20,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1080
1998-07-20,33,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,1075
1998-07-20,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1062
1998-07-20,35,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,1056
1998-07-20,36,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,1040
1998-07-20,37,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,1034
1998-07-20,38,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,1017
1998-07-20,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Julian Alonso,957
1998-07-20,40,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,937
1998-07-20,41,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,936
1998-07-20,42,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,929
1998-07-20,43,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,911
1998-07-20,44,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Filip Dewulf,910
1998-07-20,45,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,860
1998-07-20,46,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,860
1998-07-20,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,858
1998-07-20,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,849
1998-07-20,49,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,828
