Date,Rank,Country,Image,Player,Points
1984-12-10,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1984-12-10,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1984-12-10,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1984-12-10,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1984-12-10,5,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1984-12-10,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1984-12-10,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1984-12-10,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1984-12-10,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1984-12-10,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1984-12-10,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1984-12-10,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1984-12-10,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1984-12-10,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1984-12-10,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1984-12-10,16,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1984-12-10,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1984-12-10,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1984-12-10,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1984-12-10,20,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1984-12-10,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1984-12-10,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Testerman,0
1984-12-10,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1984-12-10,24,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1984-12-10,25,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Francesco Cancellotti,0
1984-12-10,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1984-12-10,27,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1984-12-10,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1984-12-10,29,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1984-12-10,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Bauer,0
1984-12-10,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1984-12-10,32,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1984-12-10,33,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1984-12-10,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1984-12-10,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Pate,0
1984-12-10,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
