Date,Rank,Country,Image,Player,Points
2001-06-18,1,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,4150
2001-06-18,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3795
2001-06-18,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3590
2001-06-18,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2830
2001-06-18,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,2790
2001-06-18,6,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2715
2001-06-18,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2605
2001-06-18,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,2405
2001-06-18,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2275
2001-06-18,10,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,2270
2001-06-18,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1995
2001-06-18,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1870
2001-06-18,13,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1800
2001-06-18,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,1590
2001-06-18,15,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1580
2001-06-18,16,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1530
2001-06-18,17,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1465
2001-06-18,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1340
2001-06-18,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1330
2001-06-18,20,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1295
2001-06-18,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1255
2001-06-18,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1230
2001-06-18,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1210
2001-06-18,24,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,1193
2001-06-18,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1135
2001-06-18,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,1087
2001-06-18,27,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1070
2001-06-18,28,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1033
2001-06-18,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1025
2001-06-18,30,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Vladimir Voltchkov,1020
2001-06-18,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,995
2001-06-18,32,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,965
2001-06-18,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,955
2001-06-18,34,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,930
2001-06-18,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,918
2001-06-18,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,915
2001-06-18,37,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,910
2001-06-18,38,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Harel Levy,908
