Date,Rank,Country,Image,Player,Points
1980-05-26,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1980-05-26,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1980-05-26,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1980-05-26,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1980-05-26,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1980-05-26,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1980-05-26,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1980-05-26,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1980-05-26,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1980-05-26,10,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1980-05-26,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1980-05-26,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1980-05-26,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1980-05-26,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1980-05-26,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1980-05-26,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1980-05-26,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1980-05-26,18,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1980-05-26,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1980-05-26,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1980-05-26,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1980-05-26,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1980-05-26,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1980-05-26,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1980-05-26,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1980-05-26,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1980-05-26,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1980-05-26,28,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1980-05-26,29,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1980-05-26,30,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1980-05-26,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1980-05-26,32,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1980-05-26,33,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1980-05-26,34,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1980-05-26,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1980-05-26,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1980-05-26,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1980-05-26,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1980-05-26,39,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1980-05-26,40,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1980-05-26,41,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1980-05-26,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1980-05-26,43,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1980-05-26,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Rennert,0
1980-05-26,45,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1980-05-26,46,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1980-05-26,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1980-05-26,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1980-05-26,49,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1980-05-26,50,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1980-05-26,51,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1980-05-26,52,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Frawley,0
1980-05-26,53,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1980-05-26,54,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Colin Dibley,0
1980-05-26,55,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1980-05-26,56,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1980-05-26,57,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1980-05-26,58,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1980-05-26,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bruce Manson,0
1980-05-26,60,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1980-05-26,61,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
