Date,Rank,Country,Image,Player,Points
1979-09-10,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1979-09-10,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1979-09-10,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1979-09-10,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1979-09-10,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1979-09-10,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1979-09-10,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1979-09-10,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1979-09-10,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1979-09-10,10,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1979-09-10,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1979-09-10,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1979-09-10,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1979-09-10,14,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1979-09-10,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1979-09-10,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1979-09-10,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1979-09-10,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1979-09-10,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1979-09-10,20,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1979-09-10,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1979-09-10,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1979-09-10,23,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1979-09-10,24,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
