Date,Rank,Country,Image,Player,Points
2000-04-24,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,5074
2000-04-24,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3334
2000-04-24,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2828
2000-04-24,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,2194
2000-04-24,5,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2081
2000-04-24,6,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,2080
2000-04-24,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1981
2000-04-24,8,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1960
2000-04-24,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1749
2000-04-24,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1740
2000-04-24,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1656
2000-04-24,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1630
2000-04-24,13,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1504
2000-04-24,14,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1436
2000-04-24,15,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1429
2000-04-24,16,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1343
2000-04-24,17,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1276
2000-04-24,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1207
2000-04-24,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1180
2000-04-24,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1171
2000-04-24,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,1155
2000-04-24,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1141
2000-04-24,23,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,1128
2000-04-24,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1106
2000-04-24,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1088
2000-04-24,26,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1047
2000-04-24,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1028
2000-04-24,28,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1022
2000-04-24,29,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,984
2000-04-24,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,977
2000-04-24,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,948
2000-04-24,32,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,943
2000-04-24,33,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,942
2000-04-24,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,931
2000-04-24,35,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,921
2000-04-24,36,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,909
2000-04-24,37,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,883
2000-04-24,38,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,882
2000-04-24,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,874
2000-04-24,40,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,856
2000-04-24,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,839
2000-04-24,42,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,836
2000-04-24,43,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,832
2000-04-24,44,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,822
2000-04-24,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,812
2000-04-24,46,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,808
2000-04-24,47,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,807
2000-04-24,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Di Pasquale,797
2000-04-24,49,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,791
2000-04-24,50,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,785
2000-04-24,51,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,771
2000-04-24,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,750
2000-04-24,53,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Andreas Vinciguerra,729
2000-04-24,54,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,712
2000-04-24,55,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Andrew Ilie,698
2000-04-24,56,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,690
2000-04-24,57,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,685
2000-04-24,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,674
2000-04-24,59,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,666
2000-04-24,60,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,663
2000-04-24,61,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,651
2000-04-24,62,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,648
2000-04-24,63,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,631
2000-04-24,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Tarango,629
2000-04-24,65,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,628
2000-04-24,66,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,599
2000-04-24,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,588
2000-04-24,68,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,576
2000-04-24,69,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,573
