Date,Rank,Country,Image,Player,Points
2009-09-14,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,11240
2009-09-14,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,8845
2009-09-14,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8390
2009-09-14,4,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,7480
2009-09-14,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,6825
2009-09-14,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,5310
2009-09-14,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3950
2009-09-14,8,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,3535
2009-09-14,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,3430
2009-09-14,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,3090
2009-09-14,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,3015
2009-09-14,12,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2885
2009-09-14,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2355
2009-09-14,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2225
2009-09-14,15,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2195
2009-09-14,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2045
2009-09-14,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,2030
2009-09-14,18,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2025
2009-09-14,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1785
2009-09-14,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1780
2009-09-14,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1670
2009-09-14,22,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1555
2009-09-14,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1530
2009-09-14,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1460
2009-09-14,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1390
2009-09-14,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1375
2009-09-14,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1330
2009-09-14,28,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,1286
2009-09-14,29,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,1244
2009-09-14,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1225
2009-09-14,31,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1220
2009-09-14,32,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1215
2009-09-14,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1207
2009-09-14,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1205
2009-09-14,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Petzschner,1172
2009-09-14,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1159
2009-09-14,37,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1110
2009-09-14,38,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1090
2009-09-14,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1084
2009-09-14,40,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1080
2009-09-14,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1072
2009-09-14,42,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,1064
2009-09-14,43,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1040
2009-09-14,44,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Andreas Beck,998
2009-09-14,45,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Kunitsyn,992
2009-09-14,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,991
2009-09-14,47,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,986
2009-09-14,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,985
2009-09-14,49,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Vassallo Arguello,963
2009-09-14,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,930
2009-09-14,51,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,920
2009-09-14,52,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,915
2009-09-14,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,910
2009-09-14,54,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,906
