Date,Rank,Country,Image,Player,Points
1988-11-21,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1988-11-21,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1988-11-21,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1988-11-21,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1988-11-21,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1988-11-21,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kent Carlsson,0
1988-11-21,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1988-11-21,8,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1988-11-21,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1988-11-21,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1988-11-21,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1988-11-21,12,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1988-11-21,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1988-11-21,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1988-11-21,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1988-11-21,16,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1988-11-21,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1988-11-21,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Pernfors,0
1988-11-21,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1988-11-21,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Perez-Roldan,0
1988-11-21,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1988-11-21,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1988-11-21,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1988-11-21,24,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1988-11-21,25,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Amos Mansdorf,0
1988-11-21,26,HAI,https://www.atptour.com/en/~/media/images/flags/hai.svg,Ronald Agenor,0
1988-11-21,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Darren Cahill,0
1988-11-21,28,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1988-11-21,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dan Goldie,0
1988-11-21,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1988-11-21,31,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Slobodan Zivojinovic,0
1988-11-21,32,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Luiz Mattar,0
1988-11-21,33,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1988-11-21,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jordi Arrese,0
1988-11-21,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Berger,0
1988-11-21,36,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Christo Van Rensburg,0
1988-11-21,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Seguso,0
1988-11-21,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Derrick Rostagno,0
1988-11-21,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Annacone,0
1988-11-21,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Pate,0
1988-11-21,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1988-11-21,42,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,0
1988-11-21,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1988-11-21,44,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wally Masur,0
1988-11-21,45,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Alberto Mancini,0
1988-11-21,46,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Michiel Schapers,0
1988-11-21,47,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Horst Skoff,0
1988-11-21,48,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Milan Srejber,0
1988-11-21,49,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
