Date,Rank,Country,Image,Player,Points
2011-01-03,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,12450
2011-01-03,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9145
2011-01-03,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,6240
2011-01-03,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,5760
2011-01-03,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,5580
2011-01-03,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,3955
2011-01-03,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,3735
2011-01-03,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3665
2011-01-03,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,3240
2011-01-03,10,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,2920
2011-01-03,11,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,2785
2011-01-03,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2560
2011-01-03,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2345
2011-01-03,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2300
2011-01-03,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2160
2011-01-03,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1991
2011-01-03,17,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1965
2011-01-03,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1860
2011-01-03,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1850
2011-01-03,20,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1785
2011-01-03,21,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1755
2011-01-03,22,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,1655
2011-01-03,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,1575
2011-01-03,24,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1505
2011-01-03,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,1495
2011-01-03,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1480
2011-01-03,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1480
2011-01-03,28,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1430
2011-01-03,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1415
2011-01-03,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1385
2011-01-03,31,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1355
2011-01-03,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1300
2011-01-03,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1275
2011-01-03,34,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1215
