Date,Rank,Country,Image,Player,Points
1998-08-10,1,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,3719
1998-08-10,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3421
1998-08-10,3,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3306
1998-08-10,4,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,3195
1998-08-10,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2902
1998-08-10,6,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2706
1998-08-10,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,2650
1998-08-10,8,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2642
1998-08-10,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2423
1998-08-10,10,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2418
1998-08-10,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2290
1998-08-10,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2286
1998-08-10,13,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,2185
1998-08-10,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1921
1998-08-10,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1907
1998-08-10,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1807
1998-08-10,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1737
1998-08-10,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1712
1998-08-10,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1626
1998-08-10,20,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1438
1998-08-10,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,1432
1998-08-10,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1406
1998-08-10,23,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1376
1998-08-10,24,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,1317
1998-08-10,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1312
1998-08-10,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1286
1998-08-10,27,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1281
1998-08-10,28,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1277
1998-08-10,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1206
1998-08-10,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,1195
1998-08-10,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1175
1998-08-10,32,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,1167
1998-08-10,33,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,1125
1998-08-10,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1080
1998-08-10,35,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,1075
1998-08-10,36,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1069
1998-08-10,37,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,1056
1998-08-10,38,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1042
1998-08-10,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1021
1998-08-10,40,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,966
1998-08-10,41,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,936
1998-08-10,42,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,928
1998-08-10,43,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,884
1998-08-10,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,876
1998-08-10,45,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,871
1998-08-10,46,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Scott Draper,840
1998-08-10,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guillaume Raoux,837
1998-08-10,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Julian Alonso,830
1998-08-10,49,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,807
1998-08-10,50,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,800
1998-08-10,51,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Andrew Ilie,798
1998-08-10,52,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,797
1998-08-10,53,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,795
1998-08-10,54,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Filip Dewulf,789
1998-08-10,55,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,788
1998-08-10,56,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,784
1998-08-10,57,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,777
1998-08-10,58,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Costa,750
1998-08-10,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Tarango,739
1998-08-10,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,731
1998-08-10,61,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,728
1998-08-10,62,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,723
1998-08-10,63,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianluca Pozzi,714
1998-08-10,64,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,712
1998-08-10,65,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,689
1998-08-10,66,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,687
1998-08-10,67,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,679
1998-08-10,68,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Martin Damm,678
1998-08-10,69,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,654
1998-08-10,70,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Tillstrom,648
1998-08-10,71,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,631
1998-08-10,72,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Johan Van Herck,621
1998-08-10,73,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,620
1998-08-10,74,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,618
1998-08-10,75,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,609
1998-08-10,76,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,608
1998-08-10,77,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,John van Lottum,594
1998-08-10,78,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,588
1998-08-10,79,CRC,https://www.atptour.com/en/~/media/images/flags/crc.svg,Juan Antonio Marin,588
1998-08-10,80,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,582
1998-08-10,81,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Dinu Pescariu,580
1998-08-10,82,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,577
1998-08-10,83,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Marc-Kevin Goellner,575
1998-08-10,84,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Adrian Voinea,572
1998-08-10,85,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Brett Steven,565
1998-08-10,86,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Campbell,552
1998-08-10,87,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,550
1998-08-10,88,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Lucas Arnold Ker,549
1998-08-10,89,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Ramon Delgado,548
1998-08-10,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Justin Gimelstob,545
1998-08-10,91,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Galo Blanco,543
1998-08-10,92,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,528
1998-08-10,93,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Oliver Gross,528
1998-08-10,94,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hendrik Dreekmann,521
1998-08-10,95,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Sebastien Lareau,520
1998-08-10,96,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,519
1998-08-10,97,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,512
1998-08-10,98,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,512
