Date,Rank,Country,Image,Player,Points
2021-07-12,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12113
2021-07-12,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,10370
2021-07-12,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,8270
2021-07-12,4,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,8150
2021-07-12,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7475
2021-07-12,6,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,7425
2021-07-12,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,6255
2021-07-12,8,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,5488
2021-07-12,9,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,4215
2021-07-12,10,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,3625
2021-07-12,11,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3163
2021-07-12,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,3060
2021-07-12,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2940
2021-07-12,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2765
2021-07-12,15,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2738
2021-07-12,16,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2725
2021-07-12,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,2690
2021-07-12,18,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,2610
2021-07-12,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2603
2021-07-12,20,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2500
2021-07-12,21,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2466
2021-07-12,22,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2338
2021-07-12,23,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,2320
2021-07-12,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,2304
2021-07-12,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2235
2021-07-12,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,2208
2021-07-12,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2180
2021-07-12,28,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,2151
2021-07-12,29,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1975
2021-07-12,30,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1922
2021-07-12,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1868
2021-07-12,32,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1815
2021-07-12,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1761
2021-07-12,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1753
2021-07-12,35,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1736
2021-07-12,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1723
2021-07-12,37,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1721
2021-07-12,38,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1705
2021-07-12,39,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,1659
2021-07-12,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1635
2021-07-12,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1608
2021-07-12,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1584
2021-07-12,43,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1575
2021-07-12,44,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1514
2021-07-12,45,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,1476
2021-07-12,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1445
2021-07-12,47,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1410
2021-07-12,48,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,1345
2021-07-12,49,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1309
2021-07-12,50,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Lloyd Harris,1303
2021-07-12,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1297
2021-07-12,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1228
2021-07-12,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,1225
2021-07-12,54,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1183
2021-07-12,55,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,1177
2021-07-12,56,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,1169
2021-07-12,57,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1168
2021-07-12,58,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1158
2021-07-12,59,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Dominik Koepfer,1153
2021-07-12,60,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1111
2021-07-12,61,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1106
2021-07-12,62,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1106
