Date,Rank,Country,Image,Player,Points
1986-10-20,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1986-10-20,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1986-10-20,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1986-10-20,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1986-10-20,5,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1986-10-20,6,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1986-10-20,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1986-10-20,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1986-10-20,9,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1986-10-20,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1986-10-20,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Pernfors,0
1986-10-20,12,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1986-10-20,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1986-10-20,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1986-10-20,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1986-10-20,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1986-10-20,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1986-10-20,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kent Carlsson,0
1986-10-20,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1986-10-20,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1986-10-20,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1986-10-20,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1986-10-20,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1986-10-20,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Pate,0
1986-10-20,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Milan Srejber,0
1986-10-20,26,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1986-10-20,27,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Ulf Stenlund,0
1986-10-20,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Seguso,0
1986-10-20,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1986-10-20,30,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Slobodan Zivojinovic,0
1986-10-20,31,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Eric Jelen,0
1986-10-20,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1986-10-20,33,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1986-10-20,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1986-10-20,35,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio de la Pena,0
1986-10-20,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jonathan Canter,0
1986-10-20,37,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
