Date,Rank,Country,Image,Player,Points
2024-06-24,1,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,9890
2024-06-24,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8360
2024-06-24,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,8130
2024-06-24,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,6905
2024-06-24,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,6445
2024-06-24,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4420
2024-06-24,7,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,4235
2024-06-24,8,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4025
2024-06-24,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,3830
2024-06-24,10,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3750
2024-06-24,11,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3745
2024-06-24,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,3205
2024-06-24,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3145
2024-06-24,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2545
2024-06-24,15,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,2370
2024-06-24,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2300
2024-06-24,17,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2075
2024-06-24,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,2030
2024-06-24,19,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1825
2024-06-24,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1795
2024-06-24,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1780
