Date,Rank,Country,Image,Player,Points
2016-10-31,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12900
2016-10-31,2,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,10985
2016-10-31,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5865
2016-10-31,4,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,4905
2016-10-31,5,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,4690
2016-10-31,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4080
2016-10-31,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,3635
2016-10-31,8,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,3250
2016-10-31,9,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,3220
2016-10-31,10,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,3100
2016-10-31,11,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,3060
2016-10-31,12,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2780
2016-10-31,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2460
2016-10-31,14,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,2460
2016-10-31,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2385
2016-10-31,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2135
2016-10-31,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,2106
2016-10-31,18,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2035
2016-10-31,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1975
2016-10-31,20,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1760
2016-10-31,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,1745
2016-10-31,22,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1700
2016-10-31,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1585
2016-10-31,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1540
2016-10-31,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,1510
2016-10-31,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1435
2016-10-31,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1430
2016-10-31,28,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1430
2016-10-31,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1375
2016-10-31,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1375
2016-10-31,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1360
2016-10-31,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1315
2016-10-31,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1295
2016-10-31,34,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1255
2016-10-31,35,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1230
2016-10-31,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1151
2016-10-31,37,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1115
2016-10-31,38,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,1110
2016-10-31,39,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,1100
2016-10-31,40,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1075
2016-10-31,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,1057
2016-10-31,42,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,1040
2016-10-31,43,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,1030
2016-10-31,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1013
2016-10-31,45,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1005
2016-10-31,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1000
2016-10-31,47,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,980
2016-10-31,48,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Kuznetsov,970
2016-10-31,49,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,945
2016-10-31,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Stephane Robert,926
