Date,Rank,Country,Image,Player,Points
2018-01-15,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,10600
2018-01-15,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9605
2018-01-15,3,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,4990
2018-01-15,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4610
2018-01-15,5,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,4060
2018-01-15,6,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,3805
2018-01-15,7,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,3775
2018-01-15,8,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,3060
2018-01-15,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,2960
2018-01-15,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2725
2018-01-15,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2615
2018-01-15,12,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2610
2018-01-15,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,2535
2018-01-15,14,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,2335
2018-01-15,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2320
2018-01-15,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2265
2018-01-15,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,2260
2018-01-15,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,2235
2018-01-15,19,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,2140
2018-01-15,20,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2050
2018-01-15,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2015
2018-01-15,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1845
2018-01-15,23,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1750
2018-01-15,24,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1735
2018-01-15,25,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1715
2018-01-15,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,1675
2018-01-15,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1625
2018-01-15,28,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1490
2018-01-15,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1415
2018-01-15,30,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,1391
2018-01-15,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1375
2018-01-15,32,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,1373
2018-01-15,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1360
2018-01-15,34,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1345
2018-01-15,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,1302
2018-01-15,36,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1298
2018-01-15,37,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1296
2018-01-15,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1295
