Date,Rank,Country,Image,Player,Points
2006-10-23,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7870
2006-10-23,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4270
2006-10-23,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2900
2006-10-23,4,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,2845
2006-10-23,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2705
2006-10-23,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2650
2006-10-23,7,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2190
2006-10-23,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2175
2006-10-23,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2090
2006-10-23,10,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2080
2006-10-23,11,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,2061
2006-10-23,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1750
2006-10-23,13,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1740
2006-10-23,14,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1565
2006-10-23,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1555
2006-10-23,16,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,1465
2006-10-23,17,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1355
2006-10-23,18,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1340
2006-10-23,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1315
2006-10-23,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1245
2006-10-23,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1175
2006-10-23,22,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1175
2006-10-23,23,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1110
2006-10-23,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1080
2006-10-23,25,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1050
2006-10-23,26,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1048
2006-10-23,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1025
2006-10-23,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,1010
2006-10-23,29,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,988
2006-10-23,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,980
2006-10-23,31,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Kristof Vliegen,980
2006-10-23,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,945
2006-10-23,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,930
2006-10-23,34,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,910
2006-10-23,35,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,900
2006-10-23,36,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,890
2006-10-23,37,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,880
2006-10-23,38,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,875
2006-10-23,39,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,875
2006-10-23,40,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,858
2006-10-23,41,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,850
2006-10-23,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,845
2006-10-23,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,830
2006-10-23,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,827
2006-10-23,45,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,825
2006-10-23,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,811
2006-10-23,47,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,795
2006-10-23,48,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,771
2006-10-23,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,761
2006-10-23,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,755
2006-10-23,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Ruben Ramirez Hidalgo,738
2006-10-23,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,735
2006-10-23,53,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,733
2006-10-23,54,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,710
2006-10-23,55,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,705
2006-10-23,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,675
2006-10-23,57,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,675
2006-10-23,58,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,663
2006-10-23,59,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,651
2006-10-23,60,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,645
2006-10-23,61,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,643
2006-10-23,62,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,642
2006-10-23,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,641
2006-10-23,64,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,635
2006-10-23,65,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,585
2006-10-23,66,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,582
2006-10-23,67,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Daniele Bracciali,566
2006-10-23,68,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Christophe Rochus,561
