Date,Rank,Country,Image,Player,Points
1984-09-24,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1984-09-24,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1984-09-24,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1984-09-24,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1984-09-24,5,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1984-09-24,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1984-09-24,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1984-09-24,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1984-09-24,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1984-09-24,10,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1984-09-24,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1984-09-24,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1984-09-24,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1984-09-24,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1984-09-24,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1984-09-24,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1984-09-24,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1984-09-24,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1984-09-24,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1984-09-24,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1984-09-24,21,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1984-09-24,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Francesco Cancellotti,0
1984-09-24,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1984-09-24,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1984-09-24,25,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1984-09-24,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1984-09-24,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1984-09-24,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1984-09-24,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1984-09-24,30,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1984-09-24,31,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1984-09-24,32,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1984-09-24,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1984-09-24,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1984-09-24,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Bauer,0
1984-09-24,36,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1984-09-24,37,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1984-09-24,38,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1984-09-24,39,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1984-09-24,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Leif Shiras,0
1984-09-24,41,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Diego Perez,0
1984-09-24,42,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jan Gunnarsson,0
1984-09-24,43,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1984-09-24,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1984-09-24,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1984-09-24,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1984-09-24,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1984-09-24,48,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1984-09-24,49,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1984-09-24,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Testerman,0
1984-09-24,51,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1984-09-24,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1984-09-24,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bob Green,0
1984-09-24,54,NGR,https://www.atptour.com/en/~/media/images/flags/ngr.svg,Nduka Odizor,0
1984-09-24,55,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1984-09-24,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1984-09-24,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Blaine Willenborg,0
1984-09-24,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1984-09-24,59,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Danie Visser,0
1984-09-24,60,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Cassio Motta,0
1984-09-24,61,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1984-09-24,62,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Hogstedt,0
1984-09-24,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Luna,0
1984-09-24,64,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Zoltan Kuharszky,0
1984-09-24,65,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Alejandro Ganzabal,0
1984-09-24,66,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wally Masur,0
1984-09-24,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mark Dickson,0
1984-09-24,68,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Shahar Perkiss,0
1984-09-24,69,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1984-09-24,70,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1984-09-24,71,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Greg Holmes,0
1984-09-24,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sammy Giammalva Jr.,0
1984-09-24,72,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Pedro Rebolledo,0
1984-09-24,74,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1984-09-24,75,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1984-09-24,76,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Shlomo Glickstein,0
1984-09-24,77,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Eddie Edwards,0
1984-09-24,78,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Trevor Allan,0
1984-09-24,79,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1984-09-24,80,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Davis,0
1984-09-24,81,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1984-09-24,82,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1984-09-24,83,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Brad Drewett,0
1984-09-24,84,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Rodney Harmon,0
1984-09-24,85,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Annacone,0
