Date,Rank,Country,Image,Player,Points
2023-05-22,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,6815
2023-05-22,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,6330
2023-05-22,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,5955
2023-05-22,4,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4915
2023-05-22,5,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,4775
2023-05-22,6,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,4375
2023-05-22,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4270
2023-05-22,8,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3435
2023-05-22,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3390
2023-05-22,10,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,3065
2023-05-22,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2945
2023-05-22,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2790
2023-05-22,13,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,2525
2023-05-22,14,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,2520
2023-05-22,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,2445
2023-05-22,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,2410
2023-05-22,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2135
2023-05-22,18,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,2040
2023-05-22,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1870
2023-05-22,20,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,1832
2023-05-22,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1740
2023-05-22,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1510
2023-05-22,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1485
2023-05-22,24,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1480
2023-05-22,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1465
2023-05-22,26,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1447
2023-05-22,27,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,1360
2023-05-22,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1345
2023-05-22,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1265
2023-05-22,30,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,1215
2023-05-22,31,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1210
2023-05-22,32,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,1181
2023-05-22,33,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1125
2023-05-22,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1115
2023-05-22,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,1095
2023-05-22,36,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1055
2023-05-22,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Bernabe Zapata Miralles,1041
2023-05-22,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1026
2023-05-22,39,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1024
2023-05-22,40,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,994
2023-05-22,41,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,975
2023-05-22,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Maxime Cressy,975
2023-05-22,43,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Emil Ruusuvuori,956
2023-05-22,44,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,955
2023-05-22,45,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,925
2023-05-22,46,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,920
2023-05-22,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,917
2023-05-22,48,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,915
2023-05-22,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,J.J. Wolf,905
2023-05-22,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,901
2023-05-22,51,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,899
2023-05-22,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,877
2023-05-22,53,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Ymer,876
2023-05-22,54,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,862
2023-05-22,55,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gregoire Barrere,846
2023-05-22,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mackenzie McDonald,845
2023-05-22,57,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,845
2023-05-22,58,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,841
2023-05-22,59,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Yibing Wu,839
2023-05-22,60,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,832
2023-05-22,61,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,823
2023-05-22,62,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,818
2023-05-22,63,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Pedro Cachin,793
2023-05-22,64,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Yannick Hanfmann,791
2023-05-22,65,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benjamin Bonzi,783
2023-05-22,66,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,782
