Date,Rank,Country,Image,Player,Points
2013-04-01,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12370
2013-04-01,2,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8750
2013-04-01,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8670
2013-04-01,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,7050
2013-04-01,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6385
2013-04-01,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,5145
2013-04-01,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4750
2013-04-01,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3660
2013-04-01,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,3230
2013-04-01,10,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,3000
2013-04-01,11,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2705
2013-04-01,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2435
2013-04-01,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2390
2013-04-01,14,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2260
2013-04-01,15,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2135
2013-04-01,16,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2095
2013-04-01,17,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1960
2013-04-01,18,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1865
2013-04-01,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1835
2013-04-01,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1825
2013-04-01,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1670
2013-04-01,22,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1635
2013-04-01,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1535
2013-04-01,24,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,1404
2013-04-01,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1331
2013-04-01,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1220
2013-04-01,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1200
2013-04-01,28,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1195
2013-04-01,29,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1190
2013-04-01,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1160
2013-04-01,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1135
2013-04-01,32,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1120
2013-04-01,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1120
2013-04-01,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1115
2013-04-01,35,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1112
2013-04-01,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1090
2013-04-01,37,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1075
2013-04-01,38,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1055
2013-04-01,39,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,997
2013-04-01,40,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,987
2013-04-01,41,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,950
2013-04-01,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,945
2013-04-01,43,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,910
2013-04-01,44,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,905
2013-04-01,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,880
2013-04-01,46,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,865
2013-04-01,47,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,860
2013-04-01,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,837
2013-04-01,49,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,831
2013-04-01,50,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Marinko Matosevic,827
2013-04-01,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,810
2013-04-01,52,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,805
2013-04-01,53,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,803
2013-04-01,54,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Grega Zemlja,799
2013-04-01,55,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,791
2013-04-01,56,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,790
2013-04-01,57,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,789
2013-04-01,58,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,789
2013-04-01,59,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,784
2013-04-01,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Baker,770
2013-04-01,61,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,763
2013-04-01,62,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,757
2013-04-01,63,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,753
2013-04-01,64,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,732
2013-04-01,65,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Alejandro Falla,726
2013-04-01,66,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,723
2013-04-01,67,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,719
2013-04-01,68,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,704
2013-04-01,69,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Brands,698
2013-04-01,70,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Igor Sijsling,687
2013-04-01,71,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,680
2013-04-01,72,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,680
