Date,Rank,Country,Image,Player,Points
2015-10-19,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,16785
2015-10-19,2,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8750
2015-10-19,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8430
2015-10-19,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,6630
2015-10-19,5,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4840
2015-10-19,6,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,4705
2015-10-19,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4330
2015-10-19,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,3805
2015-10-19,9,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2820
2015-10-19,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2590
2015-10-19,11,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2565
2015-10-19,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2490
2015-10-19,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2325
2015-10-19,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2190
2015-10-19,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2065
2015-10-19,16,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1970
2015-10-19,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1770
2015-10-19,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,1675
2015-10-19,19,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,1600
2015-10-19,20,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1575
2015-10-19,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1500
2015-10-19,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1470
2015-10-19,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1453
2015-10-19,24,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1442
2015-10-19,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1430
2015-10-19,26,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1405
2015-10-19,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1405
2015-10-19,28,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1405
2015-10-19,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1390
2015-10-19,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1260
2015-10-19,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1255
2015-10-19,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1210
2015-10-19,33,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1170
2015-10-19,34,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1165
2015-10-19,35,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1125
2015-10-19,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1115
2015-10-19,37,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1105
2015-10-19,38,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1100
2015-10-19,39,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1076
2015-10-19,40,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,1067
2015-10-19,41,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1020
2015-10-19,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1015
2015-10-19,43,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1015
2015-10-19,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1005
2015-10-19,45,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,951
2015-10-19,46,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,943
2015-10-19,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,940
2015-10-19,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,891
2015-10-19,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,870
2015-10-19,50,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,857
2015-10-19,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,835
2015-10-19,52,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyeon Chung,830
2015-10-19,53,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,825
2015-10-19,54,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Sam Groth,820
