Date,Rank,Country,Image,Player,Points
2020-09-21,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11260
2020-09-21,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9850
2020-09-21,3,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,9125
2020-09-21,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6630
2020-09-21,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5890
2020-09-21,6,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,5175
2020-09-21,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4650
2020-09-21,8,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,3030
2020-09-21,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2860
2020-09-21,10,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2660
2020-09-21,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2620
2020-09-21,12,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2555
2020-09-21,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2505
2020-09-21,14,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,2414
2020-09-21,15,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2400
2020-09-21,16,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2200
2020-09-21,17,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2185
2020-09-21,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2130
2020-09-21,19,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2055
2020-09-21,20,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2040
2020-09-21,21,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1976
2020-09-21,22,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,1910
2020-09-21,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1805
2020-09-21,24,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1740
2020-09-21,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1738
2020-09-21,26,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1670
2020-09-21,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1665
2020-09-21,28,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1628
2020-09-21,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1625
2020-09-21,30,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,1604
2020-09-21,31,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,1468
2020-09-21,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1450
2020-09-21,33,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1395
2020-09-21,34,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1384
2020-09-21,35,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1345
2020-09-21,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1312
2020-09-21,37,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,1310
2020-09-21,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1271
2020-09-21,39,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1270
2020-09-21,40,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1258
2020-09-21,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1216
2020-09-21,42,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1170
2020-09-21,43,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,1166
2020-09-21,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1130
2020-09-21,45,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1085
2020-09-21,46,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1075
2020-09-21,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1055
2020-09-21,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tennys Sandgren,1048
2020-09-21,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1030
2020-09-21,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,1024
2020-09-21,51,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,1017
2020-09-21,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1005
2020-09-21,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1005
2020-09-21,54,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,984
2020-09-21,55,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,965
2020-09-21,56,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,965
2020-09-21,57,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,953
2020-09-21,58,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,945
2020-09-21,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,894
2020-09-21,60,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,880
2020-09-21,61,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,877
2020-09-21,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,870
2020-09-21,63,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,862
2020-09-21,64,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,860
2020-09-21,65,LTU,https://www.atptour.com/en/~/media/images/flags/ltu.svg,Ricardas Berankis,854
2020-09-21,66,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Dominik Koepfer,849
2020-09-21,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,845
2020-09-21,68,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Londero,832
2020-09-21,69,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,829
2020-09-21,70,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,818
2020-09-21,71,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,807
2020-09-21,72,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,797
2020-09-21,73,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Stefano Travaglia,794
2020-09-21,74,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,788
2020-09-21,75,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,785
2020-09-21,76,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,777
2020-09-21,77,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,776
2020-09-21,78,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pierre-Hugues Herbert,775
2020-09-21,79,MDA,https://www.atptour.com/en/~/media/images/flags/mda.svg,Radu Albot,772
2020-09-21,80,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Ymer,763
2020-09-21,81,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,758
2020-09-21,82,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Soonwoo Kwon,752
2020-09-21,83,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Egor Gerasimov,750
2020-09-21,84,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Salvatore Caruso,736
2020-09-21,85,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,729
2020-09-21,86,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Attila Balazs,722
2020-09-21,87,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,716
2020-09-21,88,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianluca Mager,713
2020-09-21,89,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thiago Monteiro,700
2020-09-21,90,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,James Duckworth,699
2020-09-21,91,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dennis Novak,698
2020-09-21,92,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Emil Ruusuvuori,686
2020-09-21,93,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yuichi Sugita,686
2020-09-21,94,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yasutaka Uchiyama,685
2020-09-21,95,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,684
2020-09-21,96,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Lloyd Harris,676
2020-09-21,97,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,671
2020-09-21,98,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Coria,670
2020-09-21,99,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Kamil Majchrzak,650
2020-09-21,100,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,649
