Date,Rank,Country,Image,Player,Points
2005-07-04,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6980
2005-07-04,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,3840
2005-07-04,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,3635
2005-07-04,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3590
2005-07-04,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3265
2005-07-04,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2275
2005-07-04,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2115
2005-07-04,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,2070
2005-07-04,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1688
2005-07-04,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1635
2005-07-04,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1615
2005-07-04,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,1613
2005-07-04,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1590
2005-07-04,14,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joachim Johansson,1545
2005-07-04,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,1500
2005-07-04,16,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1480
2005-07-04,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1470
2005-07-04,18,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1445
2005-07-04,19,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1435
2005-07-04,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1425
2005-07-04,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1410
2005-07-04,22,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1300
2005-07-04,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1280
2005-07-04,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1230
2005-07-04,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1215
2005-07-04,26,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1206
2005-07-04,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1200
2005-07-04,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1180
2005-07-04,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,1170
2005-07-04,30,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,1165
