Date,Rank,Country,Image,Player,Points
2011-06-13,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,12070
2011-06-13,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12005
2011-06-13,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9230
2011-06-13,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,6855
2011-06-13,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,4595
2011-06-13,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4150
2011-06-13,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,3490
2011-06-13,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2780
2011-06-13,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,2335
2011-06-13,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2200
2011-06-13,11,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,2175
2011-06-13,12,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1930
2011-06-13,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1925
2011-06-13,14,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1900
2011-06-13,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1875
2011-06-13,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1745
2011-06-13,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1740
2011-06-13,18,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1600
2011-06-13,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1585
2011-06-13,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1475
2011-06-13,21,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1450
2011-06-13,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,1445
2011-06-13,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1425
2011-06-13,24,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1425
2011-06-13,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,1400
2011-06-13,26,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1354
2011-06-13,27,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1345
2011-06-13,28,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,1330
2011-06-13,29,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1305
2011-06-13,30,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,1305
2011-06-13,31,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1250
2011-06-13,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1250
2011-06-13,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1235
2011-06-13,34,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1230
2011-06-13,35,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,1225
2011-06-13,36,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1210
2011-06-13,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,1200
2011-06-13,38,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1185
2011-06-13,39,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1160
2011-06-13,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1130
2011-06-13,41,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,1035
2011-06-13,42,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,1029
2011-06-13,43,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1025
2011-06-13,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1020
2011-06-13,45,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Andrey Golubev,1000
2011-06-13,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,990
2011-06-13,47,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,977
2011-06-13,48,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,960
2011-06-13,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,960
2011-06-13,50,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,936
2011-06-13,51,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,935
2011-06-13,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,930
2011-06-13,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,923
2011-06-13,54,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,920
2011-06-13,55,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,920
2011-06-13,56,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,874
2011-06-13,57,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,873
2011-06-13,58,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,859
2011-06-13,59,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,857
2011-06-13,60,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,847
2011-06-13,61,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,840
2011-06-13,62,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,805
2011-06-13,63,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,790
2011-06-13,64,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,781
2011-06-13,65,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pere Riba,761
2011-06-13,66,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Petzschner,745
2011-06-13,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ryan Sweeting,726
2011-06-13,68,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Somdev Devvarman,724
2011-06-13,69,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,717
2011-06-13,70,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,684
2011-06-13,71,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Kunitsyn,666
2011-06-13,72,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Blaz Kavcic,642
2011-06-13,73,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Fred Gil,641
2011-06-13,74,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,635
