Date,Rank,Country,Image,Player,Points
1984-09-10,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1984-09-10,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1984-09-10,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1984-09-10,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1984-09-10,5,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1984-09-10,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1984-09-10,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1984-09-10,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1984-09-10,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1984-09-10,10,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1984-09-10,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1984-09-10,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1984-09-10,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1984-09-10,14,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1984-09-10,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1984-09-10,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1984-09-10,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1984-09-10,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1984-09-10,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1984-09-10,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1984-09-10,21,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1984-09-10,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1984-09-10,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1984-09-10,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1984-09-10,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1984-09-10,26,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1984-09-10,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1984-09-10,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1984-09-10,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1984-09-10,30,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1984-09-10,31,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
