Date,Rank,Country,Image,Player,Points
2008-04-28,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6775
2008-04-28,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5655
2008-04-28,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4935
2008-04-28,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,3440
2008-04-28,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2610
2008-04-28,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2260
2008-04-28,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2085
2008-04-28,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1965
2008-04-28,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1805
2008-04-28,10,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1650
2008-04-28,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1555
2008-04-28,12,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1475
2008-04-28,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1440
2008-04-28,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1440
2008-04-28,15,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1440
2008-04-28,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1425
2008-04-28,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1415
2008-04-28,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1385
2008-04-28,19,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1380
2008-04-28,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1375
2008-04-28,21,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1280
2008-04-28,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1270
2008-04-28,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1240
2008-04-28,24,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1170
2008-04-28,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1155
2008-04-28,26,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1110
2008-04-28,27,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1090
2008-04-28,28,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1060
2008-04-28,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1050
2008-04-28,30,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1045
2008-04-28,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1015
2008-04-28,32,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1010
2008-04-28,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,940
2008-04-28,34,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,938
2008-04-28,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,925
2008-04-28,36,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,900
2008-04-28,37,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,875
2008-04-28,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,835
2008-04-28,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,835
2008-04-28,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,820
2008-04-28,41,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,791
2008-04-28,42,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,785
2008-04-28,43,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,780
2008-04-28,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,761
2008-04-28,45,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,760
2008-04-28,46,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,743
2008-04-28,47,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,740
2008-04-28,48,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Steve Darcis,713
2008-04-28,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,707
2008-04-28,50,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,696
2008-04-28,51,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,675
2008-04-28,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,666
2008-04-28,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,662
2008-04-28,54,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,662
2008-04-28,55,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,649
2008-04-28,56,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,613
2008-04-28,57,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,607
2008-04-28,58,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,601
2008-04-28,59,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,590
2008-04-28,60,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,590
2008-04-28,61,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,580
2008-04-28,62,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,578
2008-04-28,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,569
2008-04-28,64,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,568
2008-04-28,65,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Berrer,552
2008-04-28,66,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,551
2008-04-28,67,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Chris Guccione,544
2008-04-28,68,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Ivo Minar,538
2008-04-28,69,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,532
2008-04-28,70,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,524
2008-04-28,71,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,518
2008-04-28,72,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Oscar Hernandez,517
2008-04-28,73,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,517
2008-04-28,74,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,514
2008-04-28,75,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,513
2008-04-28,76,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,505
2008-04-28,77,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bobby Reynolds,504
2008-04-28,78,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Marcos Daniel,502
2008-04-28,79,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,501
2008-04-28,80,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sergio Roitman,497
2008-04-28,81,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Santiago Ventura,496
2008-04-28,82,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,495
2008-04-28,83,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,494
2008-04-28,84,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,490
2008-04-28,85,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Denis Gremelmayr,490
2008-04-28,86,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,487
2008-04-28,87,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,486
2008-04-28,88,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Kristof Vliegen,482
2008-04-28,89,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Ascione,478
2008-04-28,90,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,475
2008-04-28,91,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,473
2008-04-28,92,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,472
2008-04-28,93,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter Luczak,470
2008-04-28,94,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,467
2008-04-28,95,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,465
2008-04-28,96,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,462
2008-04-28,97,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vanek,455
2008-04-28,98,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Evgeny Korolev,449
2008-04-28,99,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,446
2008-04-28,100,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,443
