Date,Rank,Country,Image,Player,Points
2001-07-23,1,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,4265
2001-07-23,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3805
2001-07-23,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3795
2001-07-23,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3025
2001-07-23,5,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2960
2001-07-23,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2645
2001-07-23,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,2390
2001-07-23,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2295
2001-07-23,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2265
2001-07-23,10,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,2120
2001-07-23,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1985
2001-07-23,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1940
2001-07-23,13,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1900
2001-07-23,14,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1825
2001-07-23,15,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1565
2001-07-23,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1360
2001-07-23,17,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1316
2001-07-23,18,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1315
2001-07-23,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,1310
2001-07-23,20,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1265
2001-07-23,21,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1230
2001-07-23,22,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1185
2001-07-23,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1175
2001-07-23,24,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1170
2001-07-23,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1140
2001-07-23,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1115
2001-07-23,27,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1103
2001-07-23,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1084
2001-07-23,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1080
2001-07-23,30,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1076
2001-07-23,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1070
2001-07-23,32,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1070
2001-07-23,33,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,1070
2001-07-23,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1032
2001-07-23,35,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1025
2001-07-23,36,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,995
2001-07-23,37,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Harel Levy,978
2001-07-23,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,908
2001-07-23,39,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,895
2001-07-23,40,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,890
2001-07-23,41,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Andreas Vinciguerra,805
2001-07-23,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,800
2001-07-23,43,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,785
2001-07-23,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Calatrava,782
2001-07-23,45,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,780
2001-07-23,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,775
2001-07-23,47,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Michal Tabara,769
2001-07-23,48,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,764
