Date,Rank,Country,Image,Player,Points
2006-06-12,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7035
2006-06-12,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4545
2006-06-12,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,3360
2006-06-12,4,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,3055
2006-06-12,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2380
2006-06-12,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2195
2006-06-12,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1945
2006-06-12,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1920
2006-06-12,9,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1885
2006-06-12,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1745
2006-06-12,11,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1740
2006-06-12,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1710
2006-06-12,13,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1690
2006-06-12,14,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1515
2006-06-12,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1505
2006-06-12,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,1475
2006-06-12,17,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1429
2006-06-12,18,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1390
2006-06-12,19,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1365
2006-06-12,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1330
2006-06-12,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1325
2006-06-12,22,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1320
2006-06-12,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1245
2006-06-12,24,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,1185
2006-06-12,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1175
2006-06-12,26,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1175
2006-06-12,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1140
2006-06-12,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1130
2006-06-12,29,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,1120
2006-06-12,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1035
2006-06-12,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,975
2006-06-12,32,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,955
2006-06-12,33,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,940
2006-06-12,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,920
2006-06-12,35,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,845
2006-06-12,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,834
2006-06-12,37,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,830
2006-06-12,38,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,830
2006-06-12,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,830
2006-06-12,40,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,827
2006-06-12,41,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,826
2006-06-12,42,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Kristof Vliegen,822
2006-06-12,43,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,815
2006-06-12,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,806
2006-06-12,45,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,802
2006-06-12,46,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,800
2006-06-12,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,791
2006-06-12,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,785
2006-06-12,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,777
2006-06-12,50,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,748
2006-06-12,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,745
2006-06-12,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,734
2006-06-12,53,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,732
2006-06-12,54,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Daniele Bracciali,699
2006-06-12,55,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,682
2006-06-12,56,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,676
2006-06-12,57,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,656
2006-06-12,58,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,652
2006-06-12,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,650
2006-06-12,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,635
2006-06-12,61,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Bjorn Phau,629
2006-06-12,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Ruben Ramirez Hidalgo,625
2006-06-12,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Goldstein,611
2006-06-12,64,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,610
2006-06-12,65,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,603
2006-06-12,66,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,598
2006-06-12,67,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Christophe Rochus,585
2006-06-12,68,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Boris Pashanski,582
2006-06-12,69,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,578
2006-06-12,70,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wesley Moodie,561
2006-06-12,71,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,558
2006-06-12,72,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,555
2006-06-12,73,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Robin Vik,553
2006-06-12,74,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,546
2006-06-12,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,540
2006-06-12,76,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,520
2006-06-12,77,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,518
2006-06-12,78,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,515
2006-06-12,79,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,505
2006-06-12,80,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,494
2006-06-12,81,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,483
2006-06-12,82,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Alessio Di Mauro,479
2006-06-12,83,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Marcos Daniel,479
2006-06-12,84,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Dlouhy,475
2006-06-12,85,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Simon Greul,475
2006-06-12,86,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,461
2006-06-12,87,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,459
2006-06-12,88,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,456
2006-06-12,89,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Waske,455
2006-06-12,90,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,445
2006-06-12,91,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vanek,445
2006-06-12,92,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Raemon Sluiter,437
2006-06-12,93,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Justin Gimelstob,436
2006-06-12,94,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Jimmy Wang,416
2006-06-12,95,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Danai Udomchoke,414
2006-06-12,96,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,412
2006-06-12,97,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Oliver Marach,409
2006-06-12,98,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,406
2006-06-12,99,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,405
2006-06-12,100,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Melle Van Gemerden,404
