Date,Rank,Country,Image,Player,Points
2006-05-22,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7010
2006-05-22,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4545
2006-05-22,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,3065
2006-05-22,4,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,2610
2006-05-22,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2585
2006-05-22,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2295
2006-05-22,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2020
2006-05-22,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1925
2006-05-22,9,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1780
2006-05-22,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1745
2006-05-22,11,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1735
2006-05-22,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1710
2006-05-22,13,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1590
2006-05-22,14,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1580
2006-05-22,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1505
2006-05-22,16,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1480
2006-05-22,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,1475
2006-05-22,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1455
2006-05-22,19,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1399
2006-05-22,20,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1390
2006-05-22,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1340
2006-05-22,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,1335
2006-05-22,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1330
2006-05-22,24,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1250
2006-05-22,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1250
2006-05-22,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1215
2006-05-22,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1145
2006-05-22,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1100
2006-05-22,29,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,1090
2006-05-22,30,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,1080
2006-05-22,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1005
2006-05-22,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,920
2006-05-22,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,905
2006-05-22,34,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,900
2006-05-22,35,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,885
2006-05-22,36,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Kristof Vliegen,867
