Date,Rank,Country,Image,Player,Points
2012-04-16,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12670
2012-04-16,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9215
2012-04-16,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8880
2012-04-16,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7680
2012-04-16,5,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,4795
2012-04-16,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4280
2012-04-16,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,3810
2012-04-16,8,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,2820
2012-04-16,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2770
2012-04-16,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,2725
2012-04-16,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2700
2012-04-16,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2265
2012-04-16,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2075
2012-04-16,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,2015
2012-04-16,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1980
2012-04-16,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1900
2012-04-16,17,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1625
2012-04-16,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1595
2012-04-16,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1565
2012-04-16,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1540
2012-04-16,21,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1495
2012-04-16,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1400
2012-04-16,23,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1385
2012-04-16,24,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1335
2012-04-16,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1305
2012-04-16,26,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1290
2012-04-16,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1245
2012-04-16,28,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1210
2012-04-16,29,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1192
2012-04-16,30,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1185
2012-04-16,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1180
2012-04-16,32,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1170
