Date,Rank,Country,Image,Player,Points
2015-07-13,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13845
2015-07-13,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9665
2015-07-13,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7810
2015-07-13,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5790
2015-07-13,5,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,5525
2015-07-13,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,5140
2015-07-13,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4445
2015-07-13,8,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,3810
2015-07-13,9,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,3540
2015-07-13,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,3000
2015-07-13,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2705
2015-07-13,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2475
2015-07-13,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2285
2015-07-13,14,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2145
2015-07-13,15,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2090
2015-07-13,16,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1970
2015-07-13,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1930
2015-07-13,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1890
2015-07-13,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1800
2015-07-13,20,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1629
2015-07-13,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1540
2015-07-13,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1515
2015-07-13,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1475
2015-07-13,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1450
2015-07-13,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,1400
2015-07-13,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1360
2015-07-13,27,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1297
2015-07-13,28,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,1270
2015-07-13,29,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1220
2015-07-13,30,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1215
2015-07-13,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1210
2015-07-13,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,1205
2015-07-13,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1160
2015-07-13,34,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1160
2015-07-13,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1150
2015-07-13,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1140
2015-07-13,37,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1109
2015-07-13,38,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1100
2015-07-13,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1090
2015-07-13,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1080
2015-07-13,41,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1065
2015-07-13,42,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1065
2015-07-13,43,DOM,https://www.atptour.com/en/~/media/images/flags/dom.svg,Victor Estrella Burgos,976
2015-07-13,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,950
2015-07-13,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,945
2015-07-13,46,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,937
2015-07-13,47,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,935
2015-07-13,48,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,925
2015-07-13,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,905
2015-07-13,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,900
2015-07-13,51,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,895
2015-07-13,52,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Teymuraz Gabashvili,882
2015-07-13,53,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,881
2015-07-13,54,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,860
2015-07-13,55,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,849
2015-07-13,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,830
2015-07-13,57,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,790
2015-07-13,58,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Andreas Haider-Maurer,785
2015-07-13,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,780
2015-07-13,60,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,775
2015-07-13,61,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,754
2015-07-13,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,751
2015-07-13,63,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,747
2015-07-13,64,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,746
2015-07-13,65,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,745
2015-07-13,66,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,743
2015-07-13,67,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,735
2015-07-13,68,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Sam Groth,720
2015-07-13,69,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Thanasi Kokkinakis,718
2015-07-13,70,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,717
2015-07-13,71,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,715
2015-07-13,72,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,700
2015-07-13,73,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,695
2015-07-13,74,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,681
2015-07-13,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Smyczek,676
2015-07-13,76,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Steve Darcis,666
2015-07-13,77,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,662
2015-07-13,78,TUR,https://www.atptour.com/en/~/media/images/flags/tur.svg,Marsel Ilhan,657
2015-07-13,79,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyeon Chung,648
2015-07-13,80,JAM,https://www.atptour.com/en/~/media/images/flags/jam.svg,Dustin Brown,614
2015-07-13,81,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,613
2015-07-13,82,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,610
2015-07-13,83,LTU,https://www.atptour.com/en/~/media/images/flags/ltu.svg,Ricardas Berankis,606
2015-07-13,84,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,James Duckworth,604
2015-07-13,85,TUN,https://www.atptour.com/en/~/media/images/flags/tun.svg,Malek Jaziri,594
2015-07-13,86,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Joao Souza,589
2015-07-13,87,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,575
2015-07-13,88,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,574
2015-07-13,89,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,James Ward,573
2015-07-13,90,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,572
2015-07-13,91,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,564
2015-07-13,92,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,560
2015-07-13,93,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Lukas Lacko,548
2015-07-13,94,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,543
2015-07-13,95,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Ruben Bemelmans,543
2015-07-13,96,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,540
2015-07-13,97,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Denis Kudla,534
2015-07-13,98,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,531
2015-07-13,99,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,530
2015-07-13,100,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,523
