Date,Rank,Country,Image,Player,Points
2013-01-28,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12920
2013-01-28,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,10265
2013-01-28,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8480
2013-01-28,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,6865
2013-01-28,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5400
2013-01-28,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4680
2013-01-28,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4210
2013-01-28,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3555
2013-01-28,9,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,3180
2013-01-28,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2720
2013-01-28,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2695
2013-01-28,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,2430
2013-01-28,13,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2300
2013-01-28,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2280
2013-01-28,15,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2265
2013-01-28,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2125
2013-01-28,17,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1990
2013-01-28,18,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1765
2013-01-28,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1740
2013-01-28,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1695
2013-01-28,21,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1690
2013-01-28,22,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1685
2013-01-28,23,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1670
