Date,Rank,Country,Image,Player,Points
2013-06-24,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11830
2013-06-24,2,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8560
2013-06-24,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7740
2013-06-24,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,7220
2013-06-24,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6895
2013-06-24,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4515
2013-06-24,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,4155
2013-06-24,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,3960
2013-06-24,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,3135
2013-06-24,10,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2915
2013-06-24,11,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2495
2013-06-24,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2470
2013-06-24,13,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2425
2013-06-24,14,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,2390
2013-06-24,15,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2225
2013-06-24,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2195
2013-06-24,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2090
2013-06-24,18,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1885
2013-06-24,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1810
2013-06-24,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1740
2013-06-24,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1735
2013-06-24,22,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,1549
2013-06-24,23,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1510
2013-06-24,24,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1500
2013-06-24,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1441
2013-06-24,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1415
2013-06-24,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1380
2013-06-24,28,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1380
2013-06-24,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1355
2013-06-24,30,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1345
2013-06-24,31,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1330
2013-06-24,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1245
2013-06-24,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1200
2013-06-24,34,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1175
2013-06-24,35,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,1091
2013-06-24,36,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1090
2013-06-24,37,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1085
2013-06-24,38,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1075
2013-06-24,39,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1026
2013-06-24,40,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,995
2013-06-24,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,975
2013-06-24,42,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,950
2013-06-24,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,945
2013-06-24,44,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,935
2013-06-24,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,920
2013-06-24,46,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,920
2013-06-24,47,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,915
2013-06-24,48,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,895
2013-06-24,49,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,888
2013-06-24,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,870
2013-06-24,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,862
2013-06-24,52,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,859
2013-06-24,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,844
2013-06-24,54,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,825
2013-06-24,55,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Grega Zemlja,816
2013-06-24,56,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,807
2013-06-24,57,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Brands,803
2013-06-24,58,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,797
2013-06-24,59,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,780
2013-06-24,60,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,778
2013-06-24,61,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,770
2013-06-24,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,755
2013-06-24,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,755
2013-06-24,64,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Igor Sijsling,747
2013-06-24,65,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,739
2013-06-24,66,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Evgeny Donskoy,729
2013-06-24,67,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,726
2013-06-24,68,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tobias Kamke,721
2013-06-24,69,LTU,https://www.atptour.com/en/~/media/images/flags/ltu.svg,Ricardas Berankis,711
2013-06-24,70,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,710
2013-06-24,71,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Edouard Roger-Vasselin,708
2013-06-24,72,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Marinko Matosevic,701
2013-06-24,73,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,701
2013-06-24,74,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,690
2013-06-24,75,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,683
2013-06-24,76,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,674
2013-06-24,77,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Alejandro Falla,666
2013-06-24,78,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Kuznetsov,663
