Date,Rank,Country,Image,Player,Points
2008-05-19,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6675
2008-05-19,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5585
2008-05-19,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,5225
2008-05-19,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,3290
2008-05-19,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2730
2008-05-19,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2410
2008-05-19,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2115
2008-05-19,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1985
2008-05-19,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1630
2008-05-19,10,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1575
2008-05-19,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1480
2008-05-19,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1460
2008-05-19,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1430
2008-05-19,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1430
2008-05-19,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1420
2008-05-19,16,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1410
2008-05-19,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1340
2008-05-19,18,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1335
2008-05-19,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1270
2008-05-19,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1270
2008-05-19,21,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1250
2008-05-19,22,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1245
2008-05-19,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1240
2008-05-19,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1205
