Date,Rank,Country,Image,Player,Points
2014-06-23,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,12500
2014-06-23,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12330
2014-06-23,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5420
2014-06-23,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,4945
2014-06-23,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,4680
2014-06-23,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4680
2014-06-23,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4190
2014-06-23,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4080
2014-06-23,9,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,3245
2014-06-23,10,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,2725
2014-06-23,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2690
2014-06-23,12,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2690
2014-06-23,13,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2595
2014-06-23,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2415
2014-06-23,15,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2155
2014-06-23,16,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1790
2014-06-23,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1775
2014-06-23,18,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1745
2014-06-23,19,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1680
2014-06-23,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1655
2014-06-23,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1635
2014-06-23,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1630
2014-06-23,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1580
2014-06-23,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1555
2014-06-23,25,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,1510
2014-06-23,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1455
2014-06-23,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1450
2014-06-23,28,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1440
