Date,Rank,Country,Image,Player,Points
2015-03-09,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13205
2015-03-09,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9205
2015-03-09,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5675
2015-03-09,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,5425
2015-03-09,5,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,5415
2015-03-09,6,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,4980
2015-03-09,7,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,4595
2015-03-09,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4535
2015-03-09,9,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4340
2015-03-09,10,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,3450
2015-03-09,11,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3055
2015-03-09,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,2325
2015-03-09,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2255
2015-03-09,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2050
2015-03-09,15,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,2045
2015-03-09,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2020
2015-03-09,17,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2005
2015-03-09,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1780
2015-03-09,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1755
2015-03-09,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1720
2015-03-09,21,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1649
2015-03-09,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1540
2015-03-09,23,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1512
2015-03-09,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1500
2015-03-09,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1410
2015-03-09,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1405
2015-03-09,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1364
2015-03-09,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1335
2015-03-09,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1325
2015-03-09,30,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,1230
2015-03-09,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1225
2015-03-09,32,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,1210
2015-03-09,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1185
2015-03-09,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1150
2015-03-09,35,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,1150
2015-03-09,36,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1146
2015-03-09,37,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1135
