Date,Rank,Country,Image,Player,Points
2002-04-29,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4635
2002-04-29,2,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2775
2002-04-29,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2765
2002-04-29,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2675
2002-04-29,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2645
2002-04-29,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2620
2002-04-29,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2525
2002-04-29,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,2365
2002-04-29,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2265
2002-04-29,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,2260
2002-04-29,11,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1955
2002-04-29,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1940
2002-04-29,13,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1920
2002-04-29,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1845
2002-04-29,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1810
2002-04-29,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1680
2002-04-29,17,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1635
2002-04-29,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1515
2002-04-29,19,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1515
2002-04-29,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1365
2002-04-29,21,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1365
2002-04-29,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1360
2002-04-29,23,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1330
2002-04-29,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1330
2002-04-29,25,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1300
2002-04-29,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1200
2002-04-29,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1185
2002-04-29,28,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1165
2002-04-29,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1095
2002-04-29,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1055
2002-04-29,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1046
2002-04-29,32,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1005
2002-04-29,33,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1000
2002-04-29,34,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,960
