Date,Rank,Country,Image,Player,Points
2021-03-15,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12008
2021-03-15,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,9940
2021-03-15,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9670
2021-03-15,4,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,8625
2021-03-15,5,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,6765
2021-03-15,6,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6375
2021-03-15,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5635
2021-03-15,8,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,5011
2021-03-15,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,3640
2021-03-15,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,3453
2021-03-15,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2910
2021-03-15,12,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2865
2021-03-15,13,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2795
2021-03-15,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2770
2021-03-15,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2630
2021-03-15,16,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2620
2021-03-15,17,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2530
2021-03-15,18,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2516
2021-03-15,19,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2450
2021-03-15,20,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,2385
2021-03-15,21,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2365
2021-03-15,22,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2200
2021-03-15,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,2190
2021-03-15,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,2060
2021-03-15,25,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,1909
2021-03-15,26,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1895
2021-03-15,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1850
2021-03-15,28,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1813
2021-03-15,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1790
2021-03-15,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1775
2021-03-15,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1773
2021-03-15,32,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,1719
2021-03-15,33,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1665
2021-03-15,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1661
2021-03-15,35,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,1645
2021-03-15,36,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1645
2021-03-15,37,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1643
2021-03-15,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1457
2021-03-15,39,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1450
2021-03-15,40,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,1426
2021-03-15,41,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1423
2021-03-15,42,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,1395
2021-03-15,43,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1385
2021-03-15,44,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,1382
2021-03-15,45,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1373
2021-03-15,46,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1364
2021-03-15,47,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1360
2021-03-15,48,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,1288
2021-03-15,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1185
2021-03-15,50,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1185
2021-03-15,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,1155
2021-03-15,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1144
2021-03-15,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1120
2021-03-15,54,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1106
2021-03-15,55,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,1104
2021-03-15,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1095
2021-03-15,57,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,1095
2021-03-15,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tennys Sandgren,1088
2021-03-15,59,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,1085
2021-03-15,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1073
2021-03-15,61,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1070
2021-03-15,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1066
2021-03-15,63,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1050
2021-03-15,64,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,1046
2021-03-15,65,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1033
2021-03-15,66,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1025
2021-03-15,67,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1025
2021-03-15,68,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Stefano Travaglia,1024
2021-03-15,69,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,993
2021-03-15,70,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,985
2021-03-15,71,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Dominik Koepfer,976
2021-03-15,72,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,972
2021-03-15,73,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pierre-Hugues Herbert,972
2021-03-15,74,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,963
2021-03-15,75,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thiago Monteiro,954
2021-03-15,76,MDA,https://www.atptour.com/en/~/media/images/flags/mda.svg,Radu Albot,936
2021-03-15,77,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Egor Gerasimov,936
2021-03-15,78,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Soonwoo Kwon,910
2021-03-15,79,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,906
2021-03-15,80,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,897
2021-03-15,81,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Lloyd Harris,885
2021-03-15,82,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,885
2021-03-15,83,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Coria,878
2021-03-15,84,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Salvatore Caruso,876
2021-03-15,85,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,864
2021-03-15,86,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,863
2021-03-15,87,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Emil Ruusuvuori,861
2021-03-15,88,LTU,https://www.atptour.com/en/~/media/images/flags/ltu.svg,Ricardas Berankis,860
2021-03-15,89,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Marco Cecchinato,856
2021-03-15,90,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,845
2021-03-15,91,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Londero,832
2021-03-15,92,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,824
2021-03-15,93,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pedro Martinez,823
2021-03-15,94,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Ymer,820
2021-03-15,95,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,806
2021-03-15,96,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,804
2021-03-15,97,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Norbert Gombos,799
2021-03-15,98,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jaume Munar,792
2021-03-15,99,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dennis Novak,785
2021-03-15,100,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Attila Balazs,784
