Date,Rank,Country,Image,Player,Points
2009-03-16,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,14360
2009-03-16,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,11000
2009-03-16,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9240
2009-03-16,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7400
2009-03-16,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,4805
2009-03-16,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4290
2009-03-16,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4060
2009-03-16,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,3925
2009-03-16,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,3550
2009-03-16,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,3330
2009-03-16,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3300
2009-03-16,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,3025
2009-03-16,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2990
2009-03-16,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2895
2009-03-16,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2710
2009-03-16,16,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2700
2009-03-16,17,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2650
2009-03-16,18,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,2530
2009-03-16,19,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2510
2009-03-16,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,2505
2009-03-16,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2280
2009-03-16,22,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2230
2009-03-16,23,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,2150
2009-03-16,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2100
2009-03-16,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2040
2009-03-16,26,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,2015
2009-03-16,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1920
2009-03-16,28,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1880
2009-03-16,29,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1795
2009-03-16,30,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1736
2009-03-16,31,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1732
2009-03-16,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1720
2009-03-16,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1655
2009-03-16,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1575
2009-03-16,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,1569
2009-03-16,36,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1550
2009-03-16,37,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,1546
2009-03-16,38,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Kunitsyn,1540
2009-03-16,39,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1525
2009-03-16,40,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,1506
2009-03-16,41,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1490
2009-03-16,42,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,1450
2009-03-16,43,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1438
2009-03-16,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1422
2009-03-16,45,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1365
2009-03-16,46,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,1350
2009-03-16,47,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1344
2009-03-16,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1342
2009-03-16,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1335
2009-03-16,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,1289
2009-03-16,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1252
2009-03-16,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,1248
2009-03-16,53,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Christophe Rochus,1248
2009-03-16,54,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Vassallo Arguello,1238
2009-03-16,55,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1235
2009-03-16,56,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Eduardo Schwank,1221
2009-03-16,57,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1210
2009-03-16,58,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,1195
2009-03-16,59,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1170
2009-03-16,60,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1164
2009-03-16,61,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,1158
2009-03-16,62,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Devilder,1154
2009-03-16,63,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Hernych,1107
2009-03-16,64,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1105
2009-03-16,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,1095
2009-03-16,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bobby Reynolds,1078
2009-03-16,67,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Oscar Hernandez,1069
2009-03-16,68,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Junqueira,1058
2009-03-16,69,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1035
2009-03-16,70,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1032
2009-03-16,71,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1031
2009-03-16,72,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Petzschner,1019
2009-03-16,73,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,1013
2009-03-16,74,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1011
2009-03-16,75,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1011
2009-03-16,76,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Teymuraz Gabashvili,1011
2009-03-16,77,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1005
2009-03-16,78,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,998
2009-03-16,79,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Fred Gil,992
2009-03-16,80,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,988
2009-03-16,81,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,980
2009-03-16,82,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Brian Dabul,973
2009-03-16,83,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Ivan Navarro,962
2009-03-16,84,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,960
