Date,Rank,Country,Image,Player,Points
2017-10-30,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,10465
2017-10-30,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9005
2017-10-30,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,4790
2017-10-30,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4400
2017-10-30,5,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,4185
2017-10-30,6,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,3935
2017-10-30,7,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,3765
2017-10-30,8,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3650
2017-10-30,9,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,3360
2017-10-30,10,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2975
2017-10-30,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2650
2017-10-30,12,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2555
2017-10-30,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,2525
2017-10-30,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2505
2017-10-30,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2490
2017-10-30,16,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2470
2017-10-30,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2435
2017-10-30,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,2235
2017-10-30,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2230
2017-10-30,20,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2175
2017-10-30,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,2010
2017-10-30,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1945
2017-10-30,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1935
2017-10-30,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1880
2017-10-30,25,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,1720
2017-10-30,26,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1695
