Date,Rank,Country,Image,Player,Points
2017-05-15,1,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,10360
2017-05-15,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,6845
2017-05-15,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5605
2017-05-15,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5195
2017-05-15,5,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5035
2017-05-15,6,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,4180
2017-05-15,7,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,4035
2017-05-15,8,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,3735
2017-05-15,9,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,3470
2017-05-15,10,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,3055
2017-05-15,11,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2900
2017-05-15,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2870
2017-05-15,13,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2690
2017-05-15,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,2370
2017-05-15,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2365
2017-05-15,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,2330
2017-05-15,17,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,2300
2017-05-15,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,2155
2017-05-15,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,2145
2017-05-15,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2110
2017-05-15,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2090
2017-05-15,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1865
2017-05-15,23,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1840
2017-05-15,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1705
2017-05-15,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1610
2017-05-15,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1605
2017-05-15,27,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1530
2017-05-15,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1400
2017-05-15,29,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1270
2017-05-15,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1230
