Date,Rank,Country,Image,Player,Points
2015-07-27,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13845
2015-07-27,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9665
2015-07-27,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7840
2015-07-27,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5790
2015-07-27,5,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,5525
2015-07-27,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,5140
2015-07-27,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4325
2015-07-27,8,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,3810
2015-07-27,9,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,3495
2015-07-27,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,3000
2015-07-27,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2765
2015-07-27,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2475
2015-07-27,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2285
2015-07-27,14,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2145
2015-07-27,15,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2090
2015-07-27,16,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1970
2015-07-27,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1930
2015-07-27,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1800
2015-07-27,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1685
2015-07-27,20,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1629
2015-07-27,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1540
2015-07-27,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1495
2015-07-27,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1475
2015-07-27,24,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,1475
2015-07-27,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,1400
2015-07-27,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1355
2015-07-27,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1255
2015-07-27,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1210
2015-07-27,29,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1170
2015-07-27,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1140
2015-07-27,31,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1125
2015-07-27,32,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1115
2015-07-27,33,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1109
2015-07-27,34,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1100
2015-07-27,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1090
2015-07-27,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1080
2015-07-27,37,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1065
2015-07-27,38,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1065
2015-07-27,39,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1065
2015-07-27,40,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1025
2015-07-27,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1010
2015-07-27,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1010
2015-07-27,43,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,986
2015-07-27,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,950
2015-07-27,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,945
2015-07-27,46,DOM,https://www.atptour.com/en/~/media/images/flags/dom.svg,Victor Estrella Burgos,931
2015-07-27,47,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,925
2015-07-27,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,905
2015-07-27,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,905
2015-07-27,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,900
2015-07-27,51,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,895
2015-07-27,52,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,871
2015-07-27,53,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Teymuraz Gabashvili,854
2015-07-27,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,830
2015-07-27,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,823
2015-07-27,56,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,822
2015-07-27,57,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,812
2015-07-27,58,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Andreas Haider-Maurer,810
2015-07-27,59,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,790
2015-07-27,60,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,790
2015-07-27,61,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,789
2015-07-27,62,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Sam Groth,773
2015-07-27,63,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,770
2015-07-27,64,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Steve Darcis,766
2015-07-27,65,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,746
2015-07-27,66,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,745
2015-07-27,67,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,731
2015-07-27,68,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,727
2015-07-27,69,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,727
2015-07-27,70,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,725
2015-07-27,71,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,715
