Date,Rank,Country,Image,Player,Points
2015-08-10,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13755
2015-08-10,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9065
2015-08-10,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7840
2015-08-10,4,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,6025
2015-08-10,5,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5745
2015-08-10,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,5140
2015-08-10,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4295
2015-08-10,8,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,3585
2015-08-10,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,3500
2015-08-10,10,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,3275
2015-08-10,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2765
2015-08-10,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2180
2015-08-10,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2105
2015-08-10,14,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2045
2015-08-10,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1975
2015-08-10,16,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1955
2015-08-10,17,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1655
2015-08-10,18,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,1655
2015-08-10,19,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1629
2015-08-10,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1555
2015-08-10,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1530
2015-08-10,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1495
2015-08-10,23,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1495
2015-08-10,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1475
2015-08-10,25,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1465
2015-08-10,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,1410
2015-08-10,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1370
2015-08-10,28,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1265
2015-08-10,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1245
