Date,Rank,Country,Image,Player,Points
2012-11-19,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12920
2012-11-19,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,10265
2012-11-19,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8000
2012-11-19,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6795
2012-11-19,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,6505
2012-11-19,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4680
2012-11-19,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4480
2012-11-19,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3490
2012-11-19,9,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,2990
2012-11-19,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2515
2012-11-19,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2515
2012-11-19,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,2430
2012-11-19,13,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2380
2012-11-19,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2215
2012-11-19,15,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2210
2012-11-19,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2165
2012-11-19,17,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1900
2012-11-19,18,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1855
2012-11-19,19,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1830
2012-11-19,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1770
2012-11-19,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1695
2012-11-19,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1650
2012-11-19,23,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1560
2012-11-19,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1490
