Date,Rank,Country,Image,Player,Points
1998-02-02,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3784
1998-02-02,2,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,3484
1998-02-02,3,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3250
1998-02-02,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,2977
1998-02-02,5,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2808
1998-02-02,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,2742
1998-02-02,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2690
1998-02-02,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2530
1998-02-02,9,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2299
1998-02-02,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2285
1998-02-02,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,2261
1998-02-02,12,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2202
1998-02-02,13,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,2014
1998-02-02,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1947
1998-02-02,15,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,1880
1998-02-02,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1867
1998-02-02,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1809
1998-02-02,18,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1766
1998-02-02,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1669
1998-02-02,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1656
1998-02-02,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1619
1998-02-02,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1536
1998-02-02,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1516
1998-02-02,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1450
1998-02-02,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1443
1998-02-02,26,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,1333
1998-02-02,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,1319
1998-02-02,28,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1319
1998-02-02,29,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1221
1998-02-02,30,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1215
1998-02-02,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1204
1998-02-02,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,1203
1998-02-02,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1161
1998-02-02,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1137
1998-02-02,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1082
1998-02-02,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1059
1998-02-02,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guillaume Raoux,1041
1998-02-02,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Julian Alonso,1012
1998-02-02,39,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1009
1998-02-02,40,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,987
1998-02-02,41,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,918
1998-02-02,42,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,911
1998-02-02,43,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,902
1998-02-02,44,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Filip Dewulf,890
1998-02-02,45,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Marcelo Filippini,886
1998-02-02,46,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,885
1998-02-02,47,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,871
1998-02-02,48,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,821
1998-02-02,49,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Brett Steven,816
1998-02-02,50,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,814
1998-02-02,51,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,813
1998-02-02,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Costa,806
1998-02-02,53,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,799
1998-02-02,54,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,792
