Date,Rank,Country,Image,Player,Points
2005-05-30,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6605
2005-05-30,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,3935
2005-05-30,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3590
2005-05-30,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3065
2005-05-30,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,2600
2005-05-30,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,2440
2005-05-30,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2275
2005-05-30,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2195
2005-05-30,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2040
2005-05-30,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1745
2005-05-30,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1685
2005-05-30,12,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,1640
2005-05-30,13,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joachim Johansson,1625
2005-05-30,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1465
2005-05-30,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1430
2005-05-30,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1415
2005-05-30,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1415
2005-05-30,18,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1315
2005-05-30,19,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1313
2005-05-30,20,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1291
2005-05-30,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1225
2005-05-30,22,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1215
2005-05-30,23,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,1205
2005-05-30,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1200
2005-05-30,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1200
2005-05-30,26,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1200
2005-05-30,27,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1185
2005-05-30,28,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1130
2005-05-30,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,1100
2005-05-30,30,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1095
2005-05-30,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1050
2005-05-30,32,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1015
2005-05-30,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,995
2005-05-30,34,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,990
2005-05-30,35,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,955
2005-05-30,36,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,945
2005-05-30,37,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,927
2005-05-30,38,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,925
2005-05-30,39,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,883
2005-05-30,40,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,880
2005-05-30,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,875
2005-05-30,42,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Beck,867
2005-05-30,43,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,855
2005-05-30,44,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,855
2005-05-30,45,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,851
2005-05-30,46,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,833
2005-05-30,47,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,815
2005-05-30,48,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Christophe Rochus,801
2005-05-30,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cyril Saulnier,763
2005-05-30,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,760
2005-05-30,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,756
2005-05-30,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,740
