Date,Rank,Country,Image,Player,Points
1999-09-06,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3942
1999-09-06,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3650
1999-09-06,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3616
1999-09-06,4,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,2921
1999-09-06,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2548
1999-09-06,6,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2492
1999-09-06,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,2327
1999-09-06,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2317
1999-09-06,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2292
1999-09-06,10,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2237
1999-09-06,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,2192
1999-09-06,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2125
1999-09-06,13,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2080
1999-09-06,14,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1975
1999-09-06,15,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1954
1999-09-06,16,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1848
1999-09-06,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1789
1999-09-06,18,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,1718
1999-09-06,19,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1710
1999-09-06,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1707
1999-09-06,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1468
1999-09-06,22,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1440
1999-09-06,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1397
1999-09-06,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1342
1999-09-06,25,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1332
1999-09-06,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1324
1999-09-06,27,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,1312
1999-09-06,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,1308
1999-09-06,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1298
1999-09-06,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,1268
1999-09-06,31,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1239
1999-09-06,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1233
1999-09-06,33,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1167
1999-09-06,34,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1163
1999-09-06,35,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1062
1999-09-06,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1053
1999-09-06,37,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1035
1999-09-06,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1006
1999-09-06,39,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1001
1999-09-06,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,986
1999-09-06,41,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,984
1999-09-06,42,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,982
1999-09-06,43,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,950
1999-09-06,44,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,938
1999-09-06,45,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,933
1999-09-06,46,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,906
1999-09-06,47,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,891
1999-09-06,48,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,889
1999-09-06,49,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,888
1999-09-06,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Di Pasquale,880
1999-09-06,51,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Andrew Ilie,809
1999-09-06,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,805
1999-09-06,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,800
1999-09-06,54,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,785
1999-09-06,55,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Christian Ruud,783
1999-09-06,56,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,779
1999-09-06,57,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,774
1999-09-06,58,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Jan Kroslak,759
1999-09-06,59,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Daniel Nestor,752
1999-09-06,60,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,728
1999-09-06,61,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,720
1999-09-06,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,716
1999-09-06,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,702
1999-09-06,64,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,697
1999-09-06,65,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,688
1999-09-06,66,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,688
1999-09-06,67,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,671
1999-09-06,68,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,665
1999-09-06,69,CRC,https://www.atptour.com/en/~/media/images/flags/crc.svg,Juan Antonio Marin,657
1999-09-06,70,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,635
1999-09-06,71,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,632
1999-09-06,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Tarango,632
1999-09-06,73,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Markus Hipfl,629
1999-09-06,74,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Galo Blanco,618
1999-09-06,75,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,616
1999-09-06,76,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,616
1999-09-06,77,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,610
1999-09-06,78,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jens Knippschild,600
1999-09-06,79,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Marcelo Filippini,591
1999-09-06,80,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Goldstein,591
1999-09-06,81,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,575
1999-09-06,82,PHI,https://www.atptour.com/en/~/media/images/flags/phi.svg,Cecil Mamiit,575
1999-09-06,83,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,566
1999-09-06,84,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianluca Pozzi,558
1999-09-06,85,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Bernd Karbacher,549
