Date,Rank,Country,Image,Player,Points
1996-09-09,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,4543
1996-09-09,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,4010
1996-09-09,3,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,3752
1996-09-09,4,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,3161
1996-09-09,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3059
1996-09-09,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,2785
1996-09-09,7,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,2701
1996-09-09,8,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2434
1996-09-09,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2292
1996-09-09,10,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2108
1996-09-09,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,2001
1996-09-09,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,MaliVai Washington,1891
1996-09-09,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1805
1996-09-09,14,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1786
1996-09-09,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1633
1996-09-09,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1578
1996-09-09,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1566
1996-09-09,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,1449
1996-09-09,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1448
1996-09-09,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Boetsch,1426
1996-09-09,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,1408
1996-09-09,22,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1364
1996-09-09,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1359
1996-09-09,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1336
1996-09-09,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1319
1996-09-09,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,1298
1996-09-09,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1280
1996-09-09,28,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,1269
1996-09-09,29,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1253
1996-09-09,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,1234
1996-09-09,31,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1184
1996-09-09,32,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,1182
1996-09-09,33,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1151
1996-09-09,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1150
1996-09-09,35,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,1142
1996-09-09,36,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1133
1996-09-09,37,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,1078
1996-09-09,38,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Renzo Furlan,1049
1996-09-09,39,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Hernan Gumy,948
1996-09-09,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,943
1996-09-09,41,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,926
1996-09-09,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,918
1996-09-09,43,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Tillstrom,899
1996-09-09,44,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,884
1996-09-09,45,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,872
1996-09-09,46,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Gilbert Schaller,854
1996-09-09,47,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,838
1996-09-09,48,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,834
1996-09-09,49,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Filip Dewulf,823
1996-09-09,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex O'Brien,820
1996-09-09,51,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hendrik Dreekmann,820
1996-09-09,52,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,819
1996-09-09,53,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,815
1996-09-09,54,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,788
1996-09-09,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,787
1996-09-09,56,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,787
1996-09-09,57,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jordi Burillo,779
1996-09-09,58,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Adrian Voinea,777
1996-09-09,59,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Christian Ruud,767
1996-09-09,60,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,761
1996-09-09,61,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Costa,748
1996-09-09,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tomas Carbonell,745
1996-09-09,63,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,743
1996-09-09,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,741
1996-09-09,65,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,739
1996-09-09,66,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alex Radulescu,738
1996-09-09,67,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,737
1996-09-09,68,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,709
1996-09-09,69,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carretero,703
1996-09-09,70,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Sandon Stolle,700
1996-09-09,71,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Martin Damm,679
1996-09-09,72,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,676
1996-09-09,73,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Nicklas Kulti,668
