Date,Rank,Country,Image,Player,Points
1981-02-09,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1981-02-09,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1981-02-09,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1981-02-09,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1981-02-09,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1981-02-09,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1981-02-09,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1981-02-09,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1981-02-09,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1981-02-09,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1981-02-09,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1981-02-09,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1981-02-09,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1981-02-09,14,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1981-02-09,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1981-02-09,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1981-02-09,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1981-02-09,18,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1981-02-09,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1981-02-09,20,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1981-02-09,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1981-02-09,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1981-02-09,23,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1981-02-09,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1981-02-09,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1981-02-09,26,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1981-02-09,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1981-02-09,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1981-02-09,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1981-02-09,30,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1981-02-09,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1981-02-09,32,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1981-02-09,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1981-02-09,34,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1981-02-09,35,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1981-02-09,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1981-02-09,37,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1981-02-09,38,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1981-02-09,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1981-02-09,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1981-02-09,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Fritz Buehning,0
1981-02-09,42,BOL,https://www.atptour.com/en/~/media/images/flags/bol.svg,Mario Martinez,0
1981-02-09,43,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1981-02-09,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pascal Portes,0
1981-02-09,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1981-02-09,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1981-02-09,47,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1981-02-09,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1981-02-09,49,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1981-02-09,50,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1981-02-09,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Trey Waltke,0
1981-02-09,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1981-02-09,53,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Marcos Hocevar,0
1981-02-09,54T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1981-02-09,54T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1981-02-09,56,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kjell Johansson,0
1981-02-09,57,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1981-02-09,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Christophe Roger-Vasselin,0
1981-02-09,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Rennert,0
1981-02-09,60,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Koch,0
1981-02-09,61,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1981-02-09,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1981-02-09,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1981-02-09,64,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Francisco Gonzalez,0
1981-02-09,65,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1981-02-09,66,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1981-02-09,67,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1981-02-09,68,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Shlomo Glickstein,0
1981-02-09,69,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Frawley,0
1981-02-09,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tony Giammalva,0
1981-02-09,71,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Ricardo Cano,0
1981-02-09,72,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Jose Luis Damiani,0
1981-02-09,73,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Per Hjertquist,0
1981-02-09,74,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1981-02-09,75,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Luna,0
1981-02-09,76,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ferdi Taygan,0
1981-02-09,77,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bruce Manson,0
1981-02-09,78,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Lopez-Maeso,0
1981-02-09,79,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Ricardo Ycaza,0
1981-02-09,80,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Van Winitsky,0
1981-02-09,81T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1981-02-09,81T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1981-02-09,83T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Nick Saviano,0
1981-02-09,83T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sherwood Stewart,0
1981-02-09,85,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Rick Meyer,0
1981-02-09,86T,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Eddie Edwards,0
1981-02-09,86T,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1981-02-09,88,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1981-02-09,89,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1981-02-09,90,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Russell Simpson,0
1981-02-09,91,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gustavo Guerrero,0
1981-02-09,92,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul Kronk,0
1981-02-09,93,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1981-02-09,94,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Dominique Bedel,0
1981-02-09,95,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Eduardo Bengoechea,0
1981-02-09,96,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Onny Parun,0
1981-02-09,97,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Angel Gimenez,0
1981-02-09,98,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Austin,0
1981-02-09,99,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Christophe Freyss,0
1981-02-09,100,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Hayes,0
