Date,Rank,Country,Image,Player,Points
2023-06-19,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,7595
2023-06-19,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,7175
2023-06-19,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5845
2023-06-19,4,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4960
2023-06-19,5,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,4875
2023-06-19,6,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,4375
2023-06-19,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4000
2023-06-19,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3515
2023-06-19,9,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3300
2023-06-19,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,3085
2023-06-19,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,3035
2023-06-19,12,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2760
2023-06-19,13,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,2565
2023-06-19,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,2305
2023-06-19,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2135
2023-06-19,16,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,2130
2023-06-19,17,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,2060
2023-06-19,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1905
2023-06-19,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1655
2023-06-19,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1640
2023-06-19,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1587
2023-06-19,22,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,1450
2023-06-19,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1450
2023-06-19,24,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,1351
2023-06-19,25,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1331
2023-06-19,26,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1320
2023-06-19,27,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1290
2023-06-19,28,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1276
2023-06-19,29,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1209
2023-06-19,30,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,1201
2023-06-19,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1195
2023-06-19,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1175
2023-06-19,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1115
2023-06-19,34,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,1082
2023-06-19,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,1069
2023-06-19,36,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1048
2023-06-19,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1042
2023-06-19,38,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1030
2023-06-19,39,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,990
2023-06-19,40,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,985
2023-06-19,41,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,975
2023-06-19,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Maxime Cressy,975
2023-06-19,43,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,955
2023-06-19,44,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Emil Ruusuvuori,936
2023-06-19,45,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,898
2023-06-19,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,892
2023-06-19,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,J.J. Wolf,889
2023-06-19,48,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,877
2023-06-19,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,875
2023-06-19,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Bernabe Zapata Miralles,856
2023-06-19,51,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,854
2023-06-19,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,850
2023-06-19,53,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Yannick Hanfmann,842
2023-06-19,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,842
2023-06-19,55,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Zhizhen Zhang,836
2023-06-19,56,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,831
2023-06-19,57,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,820
2023-06-19,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gregoire Barrere,817
2023-06-19,59,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Yibing Wu,814
2023-06-19,60,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Altmaier,813
2023-06-19,61,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Juan Pablo Varillas,806
2023-06-19,62,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,800
2023-06-19,63,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Ymer,796
2023-06-19,64,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Max Purcell,796
2023-06-19,65,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,791
2023-06-19,66,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,777
2023-06-19,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mackenzie McDonald,775
2023-06-19,68,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Pedro Cachin,772
2023-06-19,69,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Nuno Borges,770
2023-06-19,70,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Christopher O'Connell,766
2023-06-19,71,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Constant Lestienne,751
2023-06-19,72,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,747
2023-06-19,73,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Alex Molcan,741
2023-06-19,74,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Arnaldi,737
2023-06-19,75,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Luca Van Assche,736
2023-06-19,76,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,732
2023-06-19,77,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Christopher Eubanks,730
2023-06-19,78,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benjamin Bonzi,728
2023-06-19,79,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,723
2023-06-19,80,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc-Andrea Huesler,705
2023-06-19,81,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Sebastian Ofner,701
2023-06-19,82,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Daniel Elahi Galan,687
2023-06-19,83,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Rinderknech,681
2023-06-19,84,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Dominik Koepfer,681
2023-06-19,85,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Quentin Halys,676
2023-06-19,86,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,674
2023-06-19,87,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Marco Cecchinato,673
